;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
1566;1063212865648246785;https://twitter.com/Cultura_Ec/status/1063212865648246785;Cultura_Ec;;2018-11-15 23:31:15+00:00;6;5;@gabrielcisne;#FIAVL2018 #ElArteViveLoja;;"Viceministro @gabrielcisne les dice a los jóvenes artistas: ""Demandamos de ustedes que le den espíritu a la sociedad"". #FIAVL2018 #ElArteViveLoja"
1567;1063212550689570816;https://twitter.com/FestivalDeLoja/status/1063212550689570816;FestivalDeLoja;;2018-11-15 23:30:00+00:00;10;7;@Cultura_Ec;#FIAVL2018 #ElArteViveenLoja #ViveLasArtesVivas;;"¡No te lo pierdas! A las 19:00 comienza la obra ""La Cucarachita Martina"", de La Colmenita de Cuba: un musical infantil que deleitará a todo aquel que guste de lo mejor del son y música caribeña. #FIAVL2018 #ElArteViveenLoja #ViveLasArtesVivas @Cultura_Ec"
1568;1063212236645244928;https://twitter.com/Cultura_Ec/status/1063212236645244928;Cultura_Ec;;2018-11-15 23:28:45+00:00;4;7;@gabrielcisne;#FIAVL2018 #ElArteViveEnLoja;;"Viceministro @gabrielcisne señala que: ""Estamos poniendo en valor las artes en el Ecuador"". #FIAVL2018 #ElArteViveEnLoja"
1569;1063211430109958144;https://twitter.com/Cultura_Ec/status/1063211430109958144;Cultura_Ec;;2018-11-15 23:25:33+00:00;4;2;@gabrielcisne @UNESCOQuito @Educacion_Ec;#FIAVL2018 #ElArteViveLoja;;"Viceministro @gabrielcisne entrega reconocimiento ""Jóvenes Arte en Acción"". Agradece el apoyo de @UNESCOQuito y @Educacion_Ec por su compromiso por la cultura. #FIAVL2018 #ElArteViveLoja"
1570;1063210995936567296;https://twitter.com/ENAMIEP/status/1063210995936567296;ENAMIEP;;2018-11-15 23:23:49+00:00;2;1;;#FIAVL2018 #ElArteViveEnLoja;;Del 15 al 25 de noviembre, las calles lojanas vivirán la fiesta de artes escénicas más grande del país: el #FIAVL2018. ¡No te lo puedes perder! Conoce más en: http://www.festivaldeloja.com #ElArteViveEnLoja
1571;1063210698581389313;https://twitter.com/Cultura_Ec/status/1063210698581389313;Cultura_Ec;;2018-11-15 23:22:38+00:00;8;4;;#FIAVL2018 #ElArteViveLoja;;"Ika Sami, ganador del concurso ""Jóvenes Arte en Acción"", es bachiller en estudios musicales, mejor egresado del Conservatorio Nacional de Música promoción 2016. #FIAVL2018 #ElArteViveLoja"
1572;1063210334100615168;https://twitter.com/embacuba_ecuad/status/1063210334100615168;embacuba_ecuad;;2018-11-15 23:21:11+00:00;2;3;@ColmenitaCuba;#FIAVL2018 #CubaEsCultura #SomosCuba;;@ColmenitaCuba en #FIAVL2018 #CubaEsCultura #SomosCuba
1573;1063209193203740674;https://twitter.com/Cultura_Ec/status/1063209193203740674;Cultura_Ec;;2018-11-15 23:16:39+00:00;4;4;@TeatroBenjaminC;#FIAVL2018 #ElArteViveLoja;;"La obra ""Los Sangurimas"" se estrenará el próximo 18 de noviembre en el @TeatroBenjaminC. Mira a continuación algunas fotos de los ensayos y te esperamos en el #FIAVL2018. #ElArteViveLoja Fotos: Eduardo Santillán y Roberto González"
1574;1063208996499271681;https://twitter.com/eestrategico/status/1063208996499271681;eestrategico;;2018-11-15 23:15:52+00:00;8;14;;#FIAVL2018 #ElArteViveLoja;;La ciudad de Loja es la sede del #FIAVL2018 por ser cuna de artistas: en ella han nacido Benjamín Carrión, Eduardo Kingman, Cristóbal Ojeada Dávila, Pablo Palacio, Matilde Hidalgo de Prócel, entre otros. Conoce más en: http://www.festivaldeloja.com | #ElArteViveLoja
1575;1063208996352524288;https://twitter.com/ccarrionau/status/1063208996352524288;ccarrionau;;2018-11-15 23:15:52+00:00;3;0;;#ElArteViveLoja #FIAVL2018;;#ElArteViveLoja| La ciudad de Loja es la sede del #FIAVL2018 por ser cuna de artistas: en ella han nacido Benjamín Carrión, Eduardo Kingman, Cristóbal Ojeada Dávila, Ángel Felicísimo Rojas, Pablo Palacio, José Riofrío, Segundo Cueva Celi y Matilde Hidalgo de Prócel, entre otros. 
1576;1063208105411035142;https://twitter.com/ruthiabarcaj/status/1063208105411035142;ruthiabarcaj;;2018-11-15 23:12:20+00:00;1;3;;#Catamayo #FIAVL2018 #ElArteViveEnLoja;;Con muestras de danza, gastronomía y artesanías se recibe a quienes arriban al aeropuerto de #Catamayo. ¡Bienvenidos al #FIAVL2018! #ElArteViveEnLoja
1577;1063206467786997761;https://twitter.com/lindonsanmartin/status/1063206467786997761;lindonsanmartin;;2018-11-15 23:05:49+00:00;0;2;@srradioEc;#Loja #FestivalOff2018 #LojaCentroDeArteYCultura #ViveLasArtesVivas #FIAVL2018;;La torre de San Sebastián en la ciudad de #Loja #FestivalOff2018 #LojaCentroDeArteYCultura #ViveLasArtesVivas #FIAVL2018 @srradioEc
1578;1063205840126177285;https://twitter.com/embacuba_ecuad/status/1063205840126177285;embacuba_ecuad;;2018-11-15 23:03:20+00:00;7;11;@ColmenitaCuba @FestivalDeLoja;#HOY #FIAVL2018 #Cuba #SomosCuba;;#HOY @ColmenitaCuba en el 3er @FestivalDeLoja, presentando ¨La Cucarachita Martina¨ en la Plaza San Sebastián a las 19:00hrs A Disfrutar !!!!!! #FIAVL2018 #Cuba #SomosCuba
1579;1063205725424488448;https://twitter.com/Cultura_Ec/status/1063205725424488448;Cultura_Ec;;2018-11-15 23:02:53+00:00;1;3;@UNESCOQuito @Educacion_Ec;#ElArteViveLoja #FIAVL2018;;Ika Sami es el ganador del concurso Jóvenes Arte en el Acción concurso organizado por @UNESCOQuito y los Ministerios de Cultura y Patrimonio y @Educacion_Ec. #ElArteViveLoja #FIAVL2018 
1580;1063205711889539073;https://twitter.com/INPCEcuador/status/1063205711889539073;INPCEcuador;;2018-11-15 23:02:49+00:00;1;2;;#ElArteViveLoja #FIAVL2018;;#ElArteViveLoja | Más de 250 artistas en escena, nueve países unidos por el arte, 13 obras internacionales y 20 nacionales, 2 obras nacionales inéditas y 1 obra en gran formato. ¡El #FIAVL2018 cuenta con una programación de lujo! ¡No te la pierdas, del 15 al 25 de noviembre! 
1581;1063205504216956929;https://twitter.com/Presidencia_Ec/status/1063205504216956929;Presidencia_Ec;;2018-11-15 23:02:00+00:00;31;16;;#FIAVL2018 #ElArteViveEnLoja;;El #FIAVL2018 cuenta con actividades paralelas, enfocadas a las artes escénicas, como: la Escuela del Festival, Teatro Juvenil, Rondas de Negocios, Encuentro de Críticos, entre otras. Con ellas trabaja en la construcción de nuevos públicos. #ElArteViveEnLoja
1582;1063205152792985607;https://twitter.com/ANT_ECUADOR/status/1063205152792985607;ANT_ECUADOR;;2018-11-15 23:00:36+00:00;2;1;;#FIAVL2018 #ElArteViveLoja;;El #FIAVL2018 cuenta con actividades, enfocadas a las artes escénicas, como: la Escuela del Festival, Teatro Juvenil, La Ronda de Negocios, Encuentro de Críticos. Con ellas trabaja en la construcción de nuevos públicos. Conoce más en: http://festivaldeloja.com #ElArteViveLoja
1583;1063201545439858689;https://twitter.com/Cultura_Ec/status/1063201545439858689;Cultura_Ec;;2018-11-15 22:46:16+00:00;8;6;;#ElArteViveEnLoja #FIAVL2018;;Los jóvenes llenan de alegría las calles de Loja y disfrutan de todas las muestras artísticas que se toman cada uno de los espacios de la ciudad. #ElArteViveEnLoja #FIAVL2018 
1584;1063199767684104192;https://twitter.com/GoberLoja/status/1063199767684104192;GoberLoja;;2018-11-15 22:39:12+00:00;80;65;;#FIAVL2018 #ElArteViveLoja;;"El #FIAVL2018 cuenta con actividades paralelas, enfocadas a las artes escénicas, como: la Escuela del Festival, compuesta con talleres de profesionalización y sensibilización; entre otras. Con ellas trabaja en la construcción de nuevos públicos. #ElArteViveLoja"
1585;1063199185728622592;https://twitter.com/Arcernnr_Ec/status/1063199185728622592;Arcernnr_Ec;;2018-11-15 22:36:53+00:00;4;1;;#ElArteViveEnLoja #FIAVL2018;;Con más de 26 hierbas se prepara la horchata lojana. Del 15 al 25 de noviembre, #ElArteViveEnLoja en el #FIAVL2018. ¡Nos vemos en Loja! 
1586;1063197451882921985;https://twitter.com/FestivalDeLoja/status/1063197451882921985;FestivalDeLoja;;2018-11-15 22:30:00+00:00;18;21;@Cultura_Ec;#FIAVL2018 #ElArteViveEnLoja;;Loja es la sede del #FIAVL2018 por ser cuna de artistas: en ella han nacido Benjamín Carrión, Eduardo Kingman, Cristóbal Ojeada Dávila, Ángel Felicísimo Rojas, Pablo Palacio, José Riofrío, Segundo Cueva Celi y Matilde Hidalgo de Prócel, entre otros #ElArteViveEnLoja @Cultura_Ec
1587;1063197187142811651;https://twitter.com/Cultura_Zonal7/status/1063197187142811651;Cultura_Zonal7;;2018-11-15 22:28:57+00:00;2;1;@FestivalDeLoja @Cultura_Ec @maomorenolara @RaPerezTorresEc;#ElArteViveEnLoja #FIAVL2018;;Loja una provincia llena de tradición. En el @FestivalDeLoja, te invitamos a conocer toda su cultura. #ElArteViveEnLoja #FIAVL2018 @Cultura_Ec @maomorenolara @RaPerezTorresEc
1588;1063195286556807168;https://twitter.com/MunicipioDeLoja/status/1063195286556807168;MunicipioDeLoja;;2018-11-15 22:21:24+00:00;1;0;;#Loja #FIAVL2018 #FestivalOff #MunicipioDeLoja #ViveLasArtesVivas;;#Loja #FIAVL2018 #FestivalOff #MunicipioDeLoja | Te dejamos la cartelera del Festival OFF, T ema: Eventos Extra OFF Y tú ¿Te lo vas a perder? #ViveLasArtesVivas
1589;1063195091345526785;https://twitter.com/MunicipioDeLoja/status/1063195091345526785;MunicipioDeLoja;;2018-11-15 22:20:37+00:00;2;3;;#Loja #FIAVL2018 #FestivalOff #MunicipioDeLoja #ViveLasArtesVivas;;#Loja #FIAVL2018 #FestivalOff #MunicipioDeLoja | Te dejamos la cartelera del Festival OFF, Tema: Eventos Extra OFF Y tú ¿Te lo vas a perder? #ViveLasArtesVivas
1590;1063195000907997184;https://twitter.com/Cultura_Ec/status/1063195000907997184;Cultura_Ec;;2018-11-15 22:20:16+00:00;3;5;;#ElArteViveEnLoja #FIAVL2018;;Con más de 26 hierbas se prepara la horchata lojana. Del 15 al 25 de noviembre, #ElArteViveEnLoja en el #FIAVL2018. ¡Nos vemos en Loja! 
1591;1063194260609077249;https://twitter.com/MunicipioDeLoja/status/1063194260609077249;MunicipioDeLoja;;2018-11-15 22:17:19+00:00;1;2;;#Loja #FIAVL2018 #FestivalOff #MunicipioDeLoja;;#Loja #FIAVL2018 #FestivalOff #MunicipioDeLoja | La calle Bolívar es visitada por cientos de personas a esta hora. No te quedes en casa disfruta del festival.
1592;1063194257094254592;https://twitter.com/MunicipioDeLoja/status/1063194257094254592;MunicipioDeLoja;;2018-11-15 22:17:18+00:00;0;0;;#Loja #FIAVL2018 #FestivalOff #MunicipioDeLoja #ViveLasArtesVivas;;#Loja #FIAVL2018 #FestivalOff #MunicipioDeLoja | Banda marcial de Ex alumnos presentes en la inauguración del Festival de Artes Vivas 2018, Hora: 14h00 Y tú ¿Te lo vas a perder? #ViveLasArtesVivas
1593;1063193744671952902;https://twitter.com/MunicipioDeLoja/status/1063193744671952902;MunicipioDeLoja;;2018-11-15 22:15:16+00:00;0;0;;#Loja #FIAVL2018 #FestivalOff #MunicipioDeLoja;;#Loja #FIAVL2018 #FestivalOff #MunicipioDeLoja | Una programación variada prepara la municipalidad para celebrar los 198 años de Independencia y 470 de Fundación de Loja. Plaza de San Sebastián
1594;1063193516841598983;https://twitter.com/MunicipioDeLoja/status/1063193516841598983;MunicipioDeLoja;;2018-11-15 22:14:22+00:00;5;3;;#Loja #FIAVL2018 #FestivalOff #MunicipioDeLoja #ViveLasArtesVivas;;#Loja #FIAVL2018 #FestivalOff #MunicipioDeLoja | Loja estará por tercera vez en los ojos del mundo. Desfile inaugural del Festival de Internacinal Artes VIvas 2018 Y tú ¿Te lo vas a perder? #ViveLasArtesVivas
1595;1063193351388897280;https://twitter.com/monicacorderom/status/1063193351388897280;monicacorderom;;2018-11-15 22:13:42+00:00;3;5;;#FIAVL2018 #ElArteViveLoja;;Del 15 al 25 de noviembre, las calles lojanas vivirán la fiesta de artes escénicas más grande del país: el #FIAVL2018. ¡No te lo puedes perder! #ElArteViveLoja
1596;1063193108052086784;https://twitter.com/Roberto01292670/status/1063193108052086784;Roberto01292670;;2018-11-15 22:12:44+00:00;0;0;;#ElArteViveLoja #FIAVL2018 #OTDirecto15NOV;;ÚLTIMO MINUTO!!! FIN COLECTIVOS A LA UC Y NO PRECISAMENTE A ESTUDIAR | VENEZUELA HOY: http://youtu.be/CaFu5cONXI4?a #ElArteViveLoja Croacia #FIAVL2018 Eduardo Kingman Ángel Felicísimo Rojas Benjamín Carrión España Del 15 al 25 Fundación Iberoamericana #OTDirecto15NOV
1597;1063192981979766785;https://twitter.com/competenciascnc/status/1063192981979766785;competenciascnc;;2018-11-15 22:12:14+00:00;6;6;;#FIAVL2018 #ElArteViveLoja;;Del 15 al 25 de noviembre, las calles lojanas vivirán la fiesta de artes escénicas más grande del país: el #FIAVL2018. ¡No te lo puedes perder! #ElArteViveLoja Conoce más en: http://bit.ly/2fT0oBP
1598;1063192378591318016;https://twitter.com/Cultura_Zonal7/status/1063192378591318016;Cultura_Zonal7;;2018-11-15 22:09:50+00:00;2;5;@FestivalDeLoja @Cultura_Ec @maomorenolara @RaPerezTorresEc;#ElArteViveEnLoja #FIAVL2018;;En el @FestivalDeLoja las calles de Loja se llenan de diversas expresiones artísticas para el disfrute de la ciudadanía. #ElArteViveEnLoja #FIAVL2018 @Cultura_Ec @maomorenolara @RaPerezTorresEc
1599;1063192136152244224;https://twitter.com/jpachecoe/status/1063192136152244224;jpachecoe;;2018-11-15 22:08:53+00:00;0;0;;#FIAVL2018 #ElArteViveLoja;;Del 15 al 25 de noviembre, las calles lojanas vivirán la fiesta de artes escénicas más grande del país: el #FIAVL2018. ¡No te lo puedes perder! #ElArteViveLoja Conoce más en: http://bit.ly/2fT0oBP
1600;1063189910419517440;https://twitter.com/CancilleriaEc/status/1063189910419517440;CancilleriaEc;;2018-11-15 22:00:02+00:00;0;1;;#FIAVL2018 #ElArteViveLoja;;Del 15 al 25 de noviembre, las calles lojanas vivirán la fiesta de artes escénicas más grande del país: el #FIAVL2018. ¡No te lo puedes perder! Conoce más en: http://bit.ly/2fT0oBP #ElArteViveLoja
1601;1063188926846906368;https://twitter.com/OrlandodelaT/status/1063188926846906368;OrlandodelaT;;2018-11-15 21:56:07+00:00;0;0;;#ElArteViveLoja #FIAVL2018;;#ElArteViveLoja| La ciudad de Loja es la sede del #FIAVL2018 por ser cuna de artistas: en ella han nacido Benjamín Carrión, Eduardo Kingman, Cristóbal Ojeada Dávila, Ángel Felicísimo Rojas, Pablo Palacio, José Riofrío, Segundo Cueva Celi y Matilde Hidalgo de Prócel, entre otros. 
1602;1063188750728085504;https://twitter.com/RegistroCivilec/status/1063188750728085504;RegistroCivilec;;2018-11-15 21:55:25+00:00;0;0;;#FIAVL2018 #ElArteViveEnLoja;;Loja es la sede del #FIAVL2018 por ser cuna de artistas: en ella han nacido Benjamín Carrión, Eduardo Kingman, Cristóbal Ojeda Dávila, Ángel Felicísimo Rojas, Pablo Palacio, Miguel Riofrío, Segundo Cueva Celi y Matilde Hidalgo de Prócel, entre otros. #ElArteViveEnLoja
1603;1063188086325170177;https://twitter.com/daduquev/status/1063188086325170177;daduquev;;2018-11-15 21:52:47+00:00;65;56;@berecordero @MIES_Zona7;#LaMinistraEnMedios #Loja #ElArteViveEnLoja #FIAVL2018;;#LaMinistraEnMedios| A su llegada a #Loja la Ministra @BereCordero atiende a los medios de comunicación, informando sobre agenda que cumplirá en #ElArteViveEnLoja #FIAVL2018 @MIES_Zona7
1604;1063186907075670016;https://twitter.com/Arcernnr_Ec/status/1063186907075670016;Arcernnr_Ec;;2018-11-15 21:48:06+00:00;4;1;;#FIAVL2018 #ElArteViveEnLoja;;Tómate un café en Loja y disfruta de la mayor fiesta de artes escénicas de la región: el #FIAVL2018. ¿Sabías que los lojanos tienen una legendaria tradición cafetera? Descúbrela del 15 al 25 de noviembre. Conoce más en: http://www.festivaldeloja.com #ElArteViveEnLoja
1605;1063185788786098176;https://twitter.com/MaJoseZuritaEc/status/1063185788786098176;MaJoseZuritaEc;;2018-11-15 21:43:39+00:00;16;14;@FFAAECUADOR @Riesgos_Ec @Salud_Ec @PoliciaEcuador @Cultura_Zonal7 @MunicipioDeLoja;#ElArteViveLoja #FIAVL2018;;¡#ElArteViveLoja en Campamento Universitario del #FIAVL2018! Trabajo conjunto entre @FFAAECUADOR, @Riesgos_Ec, @Salud_Ec, @PoliciaEcuador, @Cultura_Zonal7 @MunicipioDeLoja, esperando recibir 2000 estudiantes de todo el país, para participar en el Teatro Juvenil...
1606;1063183869158064129;https://twitter.com/GoberLoja/status/1063183869158064129;GoberLoja;;2018-11-15 21:36:02+00:00;103;83;;#FIAVL2018 #ElArteViveLoja;;La ciudad de Loja es la sede del #FIAVL2018 por ser cuna de artistas: en ella han nacido Benjamín Carrión, Eduardo Kingman, Cristóbal Ojeada Dávila, Ángel Felicísimo Rojas, Pablo Palacio, José Riofrío, Segundo Cueva Celi y Matilde Hidalgo de Prócel, entre otros. #ElArteViveLoja
1607;1063183612382769153;https://twitter.com/Cultura_Ec/status/1063183612382769153;Cultura_Ec;;2018-11-15 21:35:00+00:00;12;10;;#ArteViveEnLoja #FIAVL2018;;Las calles de Loja se llenan de diversas expresiones artísticas. ¡El #ArteViveEnLoja y los cientos de ciudadanos que disfrutan del #FIAVL2018! 
1608;1063183394727702528;https://twitter.com/CapturLojaofic1/status/1063183394727702528;CapturLojaofic1;;2018-11-15 21:34:08+00:00;1;1;@FestivalDeLoja @patoedg;#MunicipiodeLoja #FIAVL2018;;Atención: Hay cambios en el horario de atención en el #MunicipiodeLoja por motivo del @FestivalDeLoja #FIAVL2018 @luisdiazorg @patoedg
1609;1063183183020244992;https://twitter.com/Fabricio_Arias/status/1063183183020244992;Fabricio_Arias;FestivalDeLoja;2018-11-15 21:33:18+00:00;0;4;;#FIAVL2018;;Gracias por ese recibimiento que nos brindaron hoy al arribar al aeropuerto ciudad de Catamayo #FIAVL2018 
1610;1063182177305792512;https://twitter.com/mcarrera776/status/1063182177305792512;mcarrera776;;2018-11-15 21:29:18+00:00;1;0;;#FestivalOff #FIAVL2018;;El #FestivalOff #FIAVL2018 antes que cayera la lluvia 
1611;1063180747807379456;https://twitter.com/FestivalDeLoja/status/1063180747807379456;FestivalDeLoja;;2018-11-15 21:23:37+00:00;10;8;@TeatroBenjaminC @LaGataCirko;#FIAVL2018 #ElArteViveLoja;;"Contamos las horas para la inauguración del #FIAVL2018 en el @TeatroBenjaminC. Esta noche se presenta la obra ""Gypsy Express"" de @LaGataCirko, a las 20:30. Te recomendamos asistir una hora antes. #ElArteViveLoja"
1612;1063180468324130816;https://twitter.com/ReddeMuseosEC/status/1063180468324130816;ReddeMuseosEC;sinfonicaLoja;2018-11-15 21:22:31+00:00;0;0;;#Ecuador #FIAVL2018 #ElArteViveLoja;;La música suena desde Loja para todo el #Ecuador #FIAVL2018. ¡No te lo puedes perder! Conoce más en: http://festivaldeloja.com #ElArteViveLoja
1613;1063179734840938504;https://twitter.com/ReddeMuseosEC/status/1063179734840938504;ReddeMuseosEC;Cultura_Ec;2018-11-15 21:19:36+00:00;3;2;;#FIAVL2018 #ElArteViveLoja;;#FIAVL2018. ¡No te lo puedes perder! Conoce más en: http://festivaldeloja.com #ElArteViveLoja
1614;1063179070270246913;https://twitter.com/CancilleriaEc/status/1063179070270246913;CancilleriaEc;;2018-11-15 21:16:57+00:00;3;0;;#FIAVL2018 #ElArteViveEnLoja;;Tómate un café en Loja y disfruta de la mayor fiesta de artes escénicas de la región: el #FIAVL2018. ¿Sabías que los lojanos tienen una legendaria tradición cafetera? Descúbrela del 15 al 25 de noviembre. Conoce más en: http://www.festivaldeloja.com #ElArteViveEnLoja
1615;1063178961612664834;https://twitter.com/Arcernnr_Ec/status/1063178961612664834;Arcernnr_Ec;;2018-11-15 21:16:32+00:00;7;4;;#FIAVL2018 #ElArteViveEnLoja;;Loja tiene una tradición en elaboración de dulces artesanales. Cuando visites la sede del #FIAVL2018 disfruta de los dulces artesanales de los mercados lojanos. Del 15 al 25 de noviembre, te esperamos en Loja. #ElArteViveEnLoja
1616;1063178226032435200;https://twitter.com/COSEDE_Ec/status/1063178226032435200;COSEDE_Ec;;2018-11-15 21:13:36+00:00;0;0;;#FIAVL2018 #ElArteViveEnLoja;;El #FIAVL2018 cuenta con actividades paralelas, enfoncadas a las artes escénicas, como: la Escuela del Festival, Teatro Juvenil, Rondas de Negocios, Encuentro de Críticos, entre otras. Con ellas trabaja en la construcción de nuevos públicos. #ElArteViveEnLoja
1617;1063177987435216896;https://twitter.com/MarcosBeltranG/status/1063177987435216896;MarcosBeltranG;;2018-11-15 21:12:39+00:00;0;0;@FestivalDeLoja;#ElArteViveLoja #FIAVL2018;;@FestivalDeLoja #ElArteViveLoja #FIAVL2018 
1618;1063177984146845703;https://twitter.com/COSEDE_Ec/status/1063177984146845703;COSEDE_Ec;;2018-11-15 21:12:38+00:00;0;0;;#FIAVL2018 #ElArteViveEnLoja;;Loja es la sede del #FIAVL2018 por ser cuna de artistas: en ella han nacido Benjamín Carrión, Eduardo Kingman, Cristóbal Ojeda Dávila, Ángel Felicísimo Rojas, Pablo Palacio, Miguel Riofrío, Segundo Cueva Celi y Matilde Hidalgo de Prócel, entre otros. #ElArteViveEnLoja
1619;1063177727602315264;https://twitter.com/GoberLoja/status/1063177727602315264;GoberLoja;;2018-11-15 21:11:37+00:00;101;73;;#FIAVL2018 #ElArteViveLoja;;Más de 250 artistas en escena, nueve países unidos por el arte, 13 obras internacionales y 20 nacionales, 2 obras nacionales inéditas y 1 obra en gran formato. ¡El #FIAVL2018 cuenta con una programación de lujo del 15 al 25 de noviembre! #ElArteViveLoja http://www.festivaldeloja.com
1620;1063177383396696071;https://twitter.com/MaJoseZuritaEc/status/1063177383396696071;MaJoseZuritaEc;FestivalDeLoja;2018-11-15 21:10:15+00:00;1;3;;#Loja #FIAVL2018 #ElArteViveEnLoja;;Vamos todos a #Loja para disfrutar este tercer #FIAVL2018. #ElArteViveEnLoja este 2018.
1621;1063176996312793093;https://twitter.com/CulturaManaba/status/1063176996312793093;CulturaManaba;;2018-11-15 21:08:43+00:00;0;1;;#FIAVL2018 #ElArteViveEnLoja;;Loja es la sede del #FIAVL2018 por ser cuna de artistas: en ella han nacido Benjamín Carrión, Eduardo Kingman, Cristóbal Ojeada Dávila, Ángel Felicísimo Rojas, Pablo Palacio, José Riofrío, Segundo Cueva Celi y Matilde Hidalgo de Procel, entre otros. #ElArteViveEnLoja
1622;1063176569210986496;https://twitter.com/Cultura_Ec/status/1063176569210986496;Cultura_Ec;;2018-11-15 21:07:01+00:00;20;18;;#FIAVL2018 #ElArteViveEnLoja;;Tómate un café en Loja y disfruta de la mayor fiesta de artes escénicas de la región: el #FIAVL2018. ¿Sabías que los lojanos tienen una legendaria tradición cafetera? Descúbrela del 15 al 25 de noviembre. Conoce más en: http://www.festivaldeloja.com #ElArteViveEnLoja
1623;1063174897956995072;https://twitter.com/AguaEc/status/1063174897956995072;AguaEc;;2018-11-15 21:00:23+00:00;2;1;;#FIAVL2018 #ElArteViveEnLoja;;Del 15 al 25 de noviembre, las calles lojanas vivirán la fiesta de artes escénicas más grande del país: el #FIAVL2018. ¡No te lo puedes perder! Conoce más en: http://www.festivaldeloja.com #ElArteViveEnLoja
1624;1063174889526489088;https://twitter.com/CancilleriaEc/status/1063174889526489088;CancilleriaEc;;2018-11-15 21:00:21+00:00;6;12;;#FIAVL2018 #ElArteViveEnLoja;;"Loja es la sede del #FIAVL2018, por ser cuna de artistas; en esta ciudad nacieron Benjamín Carrión, Eduardo Kingman, Cristóbal Ojeda Dávila, Ángel Felicísimo Rojas, Pablo Palacio, Miguel Riofrío, Segundo Cueva Celi y Matilde Hidalgo de Prócel, entre otros. #ElArteViveEnLoja"
1625;1063174817799639042;https://twitter.com/BanEcuadorBP/status/1063174817799639042;BanEcuadorBP;;2018-11-15 21:00:04+00:00;0;1;;#FIAVL2018 #ElArteViveEnLoja;;Del 15 al 25 de noviembre, las calles lojanas vivirán la fiesta de artes escénicas más grande del país: el #FIAVL2018. ¡No te lo puedes perder! Conoce más en: http://sncyt.com/2TgtZEU #ElArteViveEnLoja
1626;1063174805094973440;https://twitter.com/inmobiliarec/status/1063174805094973440;inmobiliarec;;2018-11-15 21:00:01+00:00;8;6;;#FIAVL2018 #ElArteViveEnLoja;;"""Del 15 al 25 de noviembre, las calles lojanas vivirán la fiesta de artes escénicas más grande del país: el #FIAVL2018. ¡No te lo puedes perder!"" Conoce más en: http://www.festivaldeloja.com #ElArteViveEnLoja"
1627;1063174802440179713;https://twitter.com/ComunicacionEc/status/1063174802440179713;ComunicacionEc;;2018-11-15 21:00:00+00:00;33;18;;#FIAVL2018 #ElArteViveLoja;;Del 15 al 25 de noviembre, las calles lojanas vivirán la fiesta de artes escénicas más grande del país: el #FIAVL2018. ¡No te lo puedes perder! Conoce más en: http://www.festivaldeloja.com #ElArteViveLoja
1628;1063174770768994304;https://twitter.com/LojaTeatro/status/1063174770768994304;LojaTeatro;LojaTeatro;2018-11-15 20:59:52+00:00;0;0;;#FIAVL2018;;Cientos de familias perjudicadas que se encuentran en una situación crítica por la falta de pago de un contrato realizado por el estado directamente, sin ningún tipo de licitación ni garantías, con una empresa intervenida por el FIDEICOMISO AGD y que abandonó la obra. #FIAVL2018 
1629;1063174649712967680;https://twitter.com/RecNaturalesEC/status/1063174649712967680;RecNaturalesEC;;2018-11-15 20:59:23+00:00;6;1;;#ElArteViveEnLoja #FIAVL2018;;Con más de 26 hierbas se prepara la horchata lojana. Del 15 al 25 de noviembre, #ElArteViveEnLoja en el #FIAVL2018. ¡Nos vemos en Loja! 
1630;1063174645107572737;https://twitter.com/LojaTeatro/status/1063174645107572737;LojaTeatro;LojaTeatro;2018-11-15 20:59:22+00:00;0;0;;#FIAVL2018 #Loja;;Proveedores exigen pagos por obras realizadas en el teatro Benjamín Carrión #FIAVL2018 #Loja
1631;1063174644990177281;https://twitter.com/emco_ep/status/1063174644990177281;emco_ep;;2018-11-15 20:59:22+00:00;0;1;;#FIAVL2018 #ElArteViveEnLoja;;Loja tiene una tradición en elaboración de dulces artesanales. Cuando visites la sede del #FIAVL2018 disfruta de los dulces artesanales de los mercados lojanos. Del 15 al 25 de noviembre, te esperamos en Loja. #ElArteViveEnLoja
1632;1063174547879403520;https://twitter.com/FabricaImbabura/status/1063174547879403520;FabricaImbabura;;2018-11-15 20:58:59+00:00;0;0;@Cultura_Ec;#ElArteViveEnLoja #FIAVL2018;;Con más de 26 hierbas se prepara la horchata lojana. Del 15 al 25 de noviembre, #ElArteViveEnLoja en el #FIAVL2018. ¡Nos vemos en Loja!.@Cultura_Ec
1633;1063174533761372160;https://twitter.com/ObrasPublicasEc/status/1063174533761372160;ObrasPublicasEc;;2018-11-15 20:58:56+00:00;6;1;;#FIAVL2018 #ElArteViveEnLoja;;El #FIAVL2018 cuenta con actividades paralelas, enfoncadas a las artes escénicas, como: la Escuela del Festival, Teatro Juvenil, Rondas de Negocios, Encuentro de Críticos, entre otras. Con ellas trabaja en la construcción de nuevos públicos. #ElArteViveEnLoja
