;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
4804;932700113553776641;https://twitter.com/FestivalDeLoja/status/932700113553776641;FestivalDeLoja;;2017-11-20 20:00:10+00:00;7;5;@FestivalDeLoja;#ElArteViveEnLoja;;La acogida que le ha dado el pueblo lojano, y todos los visitantes, al @FestivalDeLoja ha sido excepcional. Conoce más sobre las obras de ayer aquí: https://goo.gl/j2yrtL #ElArteViveEnLoja
4805;932700106662531073;https://twitter.com/FestivalDeLoja/status/932700106662531073;FestivalDeLoja;;2017-11-20 20:00:08+00:00;17;6;;;;Hoy lunes a las 20h30 se presenta el Recital de Piano de Juan Castro Ortiz. Conoce más: https://goo.gl/99prmd
4806;932688778875064321;https://twitter.com/andesecuador/status/932688778875064321;andesecuador;;2017-11-20 19:15:08+00:00;0;2;@FestivalDeLoja;;;El 'pintor musical' difunde su música en el @FestivalDeLoja 2017 https://goo.gl/ressfp
4807;932687589718544385;https://twitter.com/SiguemeLoja/status/932687589718544385;SiguemeLoja;;2017-11-20 19:10:24+00:00;3;3;@FestivalDeLoja;#Loja #FIAVL2017 #ElArteViveEnLoja;;En la capital cultural del Ecuador #Loja, se vive el arte a plenitud #FIAVL2017 #ElArteViveEnLoja @FestivalDeLoja 
4808;932686449631252480;https://twitter.com/Cultura_Zonal7/status/932686449631252480;Cultura_Zonal7;;2017-11-20 19:05:52+00:00;7;8;@Cultura_Ec @FestivalDeLoja;#ElArteViveEnLoja;;"En el teatro Loja de la Unidad Educativa ""La Inmaculada"", niños de escuelas fiscales de Loja disfrutaron de la obra Mexicana de títeres ""Cero Aguacero"", de la compañía de Teatro Rodante. @Cultura_Ec @FestivalDeLoja #ElArteViveEnLoja"
4809;932685022674538497;https://twitter.com/ConectadosLoja/status/932685022674538497;ConectadosLoja;;2017-11-20 19:00:12+00:00;1;0;@FestivalDeLoja;#Loja;;#Loja | Programación de las Artes Vivas para hoy 20 de noviembre.| | @FestivalDeLoja... http://fb.me/1gKi57g4w
4810;932681584347680768;https://twitter.com/Cultura_Ec/status/932681584347680768;Cultura_Ec;;2017-11-20 18:46:32+00:00;3;2;@FestivalDeLoja;#ElArteViveEnLoja;;"Se clausura el taller ""Entrenamiento del Actor Creador"" de Teresa Ralli y Miguel Rubio en el marco del @FestivalDeLoja. #ElArteViveEnLoja"
4811;932680944062029824;https://twitter.com/FestivalDeLoja/status/932680944062029824;FestivalDeLoja;;2017-11-20 18:44:00+00:00;4;4;;;;Hoy a las19h00 se presenta Amores Disparatados. Conoce más sobre esta obra aquí: https://goo.gl/FPahsA
4812;932674770260451328;https://twitter.com/IsaSandoval9/status/932674770260451328;IsaSandoval9;Presidencia_Ec;2017-11-20 18:19:28+00:00;0;0;;;;Como ha cambiado el pais estos diez años, ahora la cultura se fomenta, espero no lo heche abajo con sus decisiones mañosas...
4813;932672471983099904;https://twitter.com/ECU911Loja/status/932672471983099904;ECU911Loja;;2017-11-20 18:10:20+00:00;1;2;@FestivalDeLoja;#ECU911 #ElArteViveEnLoja;;Todo el contingente operativo del #ECU911 a su servicio durante el @FestivalDeLoja #ElArteViveEnLoja
4814;932665173894221824;https://twitter.com/UTPLAlumni/status/932665173894221824;UTPLAlumni;utpl;2017-11-20 17:41:20+00:00;2;7;@Sinfin_UTPL @FestivalDeLoja;#ExalumnoUTPL #SomosCulturaUTPL #Loja;;#ExalumnoUTPL #SomosCulturaUTPL ¡La Escuela de Música @Sinfin_UTPL se une al @FestivalDeLoja! Disfruta de la presentación de nuestros talentosos estudiantes hoy a las 15:00 en la Plaza Central, frente a la Catedral #Loja. ¡Te esperamos!
4815;932664787724627968;https://twitter.com/utpl/status/932664787724627968;utpl;;2017-11-20 17:39:48+00:00;7;10;@Sinfin_UTPL @FestivalDeLoja;#SomosCulturaUTPL #Loja;; #SomosCulturaUTPL ¡La Escuela de Música @Sinfin_UTPL se une al @FestivalDeLoja! Disfruta de la presentación de nuestros talentosos estudiantes hoy a las 15:00 en la Plaza Central, frente a la Catedral #Loja. ¡Te esperamos!
4816;932662293686640642;https://twitter.com/ECU911Austro/status/932662293686640642;ECU911Austro;;2017-11-20 17:29:53+00:00;1;0;@FestivalDeLoja;#ECU911 #ElArteViveEnLoja;;Todo el contingente operativo del #ECU911 a su servicio durante el @FestivalDeLoja #ElArteViveEnLoja.
4817;932661318120890368;https://twitter.com/RosarioCordovaV/status/932661318120890368;RosarioCordovaV;;2017-11-20 17:26:00+00:00;7;13;@FestivalDeLoja @Cultura_Ec @Cultura_Zonal7;#ElArteViveEnLoja #Chile;;#ElArteViveEnLoja con la presencia de Mimo Lois quien viene desde #Chile a provocar sonrisas en niños y adultos que asisten al @FestivalDeLoja @Cultura_Ec @Cultura_Zonal7
4818;932660714522767360;https://twitter.com/laclaus/status/932660714522767360;laclaus;;2017-11-20 17:23:36+00:00;5;7;@REYSODANCE @FestivalDeLoja;#SomosComunicaci #SomosCulturaUTPL #Loja #UTPL;;Poniendo todo a punto para grabar el flashmob de nuestra carrera ¡No te lo puedes perder! Acompáñanos mañana a las 12:30 en la Plaza de la Cultura #SomosComunicaciónUTPL #SomosCulturaUTPL Agradecemos a los chicos de @REYSODANCE por su colaboración. @FestivalDeLoja #Loja #UTPL
4819;932654787769847809;https://twitter.com/ECU911Galapago/status/932654787769847809;ECU911Galapago;;2017-11-20 17:00:03+00:00;1;0;@FestivalDeLoja;#ECU911 #Loja #ElArteViVeEnLoja;;#ECU911 por su seguridad -mediante videovigilancia- monitorea distintos sectores de la ciudad de #Loja. @FestivalDeLoja #ElArteViVeEnLoja.
4820;932647695893876736;https://twitter.com/wilson_29R/status/932647695893876736;wilson_29R;;2017-11-20 16:31:53+00:00;0;0;@FestivalDeLoja;#Loja #ElArteViveEnLoja;;[HOY] #Loja | Programación del Festival de Artes Vivas, 20 de noviembre #ElArteViveEnLoja @FestivalDeLoja 
4821;932647223153840128;https://twitter.com/wilson_29R/status/932647223153840128;wilson_29R;;2017-11-20 16:30:00+00:00;0;0;@FestivalDeLoja;#Loja #ElArteViveEnLoja;;[HOY] #Loja | Programación del Festival de Artes Vivas, 20 de noviembre #ElArteViveEnLoja @FestivalDeLoja 
4822;932646745540046849;https://twitter.com/ECU911Loja/status/932646745540046849;ECU911Loja;;2017-11-20 16:28:06+00:00;3;7;@FestivalDeLoja;#Loja #VideovigilanciaECU911 #ElArteViveEnLoja;;"#Loja | Mediante sistema de #VideovigilanciaECU911 brindamos apoyo visual a programa ""Niños y jóvenes Lectores"" que se desarrolla en la Plaza de la Cultura como parte de la programación del @FestivalDeLoja. #ElArteViveEnLoja"
4823;932642974311297024;https://twitter.com/Cultura_Ec/status/932642974311297024;Cultura_Ec;;2017-11-20 16:13:07+00:00;5;3;@FestivalDeLoja;#ElArteViveEnLoja;;"El Teatro Loja se llena de niños para la obra de títeres ""Cero Aguacero"" de Teatro Rodante que llegó desde México al @FestivalDeLoja. #ElArteViveEnLoja"
4824;932642782384189441;https://twitter.com/GabyBorjaT/status/932642782384189441;GabyBorjaT;;2017-11-20 16:12:21+00:00;3;2;@FestivalDeLoja @Cultura_Ec @culturalojana @Cultura_Zonal7;#ElArteViveEnLoja #Chile #Loja #Loja;;"#ElArteViveEnLoja&gt;&gt;&gt; Con la gracia y humor del Mimo Lois de #Chile, ciudadanía de #Loja y extranjeros ríen con su shows. @FestivalDeLoja @Cultura_Ec @culturalojana @Cultura_Zonal7 #Loja"
4825;932639088049614853;https://twitter.com/joispame2013/status/932639088049614853;joispame2013;FestivalDeLoja;2017-11-20 15:57:40+00:00;0;0;;;;Muy bien por Montecristi y Manabí. Éxitos
4826;932629186589741058;https://twitter.com/ronaldcor95/status/932629186589741058;ronaldcor95;Luchintar;2017-11-20 15:18:20+00:00;0;0;;;;la obras son del pueblo, pero la decisión de construirla fue de un puñado de lideres y no como otros que las critican y luego van a esas obras que tanto las cuestionan .
4827;932627798971297792;https://twitter.com/cristachoinfo/status/932627798971297792;cristachoinfo;;2017-11-20 15:12:49+00:00;1;0;@FestivalDeLoja;#Loja;;VIDEO / @FestivalDeLoja rinde homenaje a la naturaleza, el arte y la cultura. #Loja
4828;932627607312568320;https://twitter.com/Cultura_Ec/status/932627607312568320;Cultura_Ec;;2017-11-20 15:12:03+00:00;5;2;@FestivalDeLoja;#ElArteViveEnLoja;;André Luis Lima dicta ahora un taller a artistas y gestores culturales en el marco del @FestivalDeLoja. #ElArteViveEnLoja
4829;932627184660959232;https://twitter.com/alfredocosios/status/932627184660959232;alfredocosios;GoberLoja;2017-11-20 15:10:22+00:00;6;3;@FestivalDeLoja @GoberLoja;#Loja #ElArteViveEnLoja;;Agenda a realizarse este 20 de noviembre en teatros, plazas y calles Dr #Loja en el marco de @FestivalDeLoja @GoberLoja #ElArteViveEnLoja
4830;932626258806091776;https://twitter.com/andesecuador/status/932626258806091776;andesecuador;;2017-11-20 15:06:42+00:00;1;1;@FestivalDeLoja;;;VIDEO / @FestivalDeLoja rinde homenaje a la naturaleza, el arte y la cultura. 
4831;932626000118190081;https://twitter.com/FestivalDeLoja/status/932626000118190081;FestivalDeLoja;;2017-11-20 15:05:40+00:00;14;9;;;;¿Ya sabes a qué espectáculos asisitir hoy? ¡No te pierdas de los eventos de hoy! Mira la programación aquí: https://www.festivaldeloja.com/programacion/
4832;932624369075048449;https://twitter.com/GorkiAguirreT/status/932624369075048449;GorkiAguirreT;;2017-11-20 14:59:11+00:00;0;0;@andesecuador @FestivalDeLoja;;;Retweeted ANDES (@andesecuador): El 'pintor musical' difunde su música en el @FestivalDeLoja 2017 ... http://fb.me/1yVm8XMND
4833;932623504045985793;https://twitter.com/andesecuador/status/932623504045985793;andesecuador;;2017-11-20 14:55:45+00:00;2;5;@FestivalDeLoja;;;El 'pintor musical' difunde su música en el @FestivalDeLoja 2017 https://goo.gl/ressfp
4834;932622278835212288;https://twitter.com/Lalechuzaec/status/932622278835212288;Lalechuzaec;;2017-11-20 14:50:53+00:00;0;0;@Cultura_Ec @FestivalDeLoja;;;Retweeted Cultura Ec (@Cultura_Ec): Esta es la agenda para hoy en el marco del @FestivalDeLoja ¡Te esperamos!... http://fb.me/TKKNupHE
4835;932621504524767234;https://twitter.com/Cultura_Ec/status/932621504524767234;Cultura_Ec;;2017-11-20 14:47:48+00:00;4;4;@FestivalDeLoja;#ElArteViveEnLoja;;Teresa Ralli y Martín Peña realizan ahora talleres en el marco del @FestivalDeLoja. #ElArteViveEnLoja
4836;932619447558463488;https://twitter.com/Cultura_Ec/status/932619447558463488;Cultura_Ec;;2017-11-20 14:39:38+00:00;4;1;@FestivalDeLoja;#ElArteViveEnLoja;;Esta es la agenda para hoy en el marco del @FestivalDeLoja ¡Te esperamos! #ElArteViveEnLoja
4837;932616244678799360;https://twitter.com/Cultura_Zonal7/status/932616244678799360;Cultura_Zonal7;;2017-11-20 14:26:54+00:00;17;9;@Cultura_Ec @FestivalDeLoja @GoberLoja;#ElArteViveEnLoja;;Así se vive el Festival Internacional de Artes Vivas Loja 2017. @Cultura_Ec @FestivalDeLoja @GoberLoja #ElArteViveEnLoja
4838;932612519612608513;https://twitter.com/kevinhurlt/status/932612519612608513;kevinhurlt;;2017-11-20 14:12:06+00:00;0;2;@FestivalDeLoja;;;El @FestivalDeLoja enciende el espíritu alegre de Loja y yo no fui http://www.eltelegrafo.com.ec/noticias/cultura/1/festival-de-artes-vivas-enciende-el-espiritu-alegre-de-loja .
4839;932610133527531527;https://twitter.com/eltiempocuenca/status/932610133527531527;eltiempocuenca;;2017-11-20 14:02:37+00:00;0;0;@FestivalDeLoja;#ElArteViveEnLoja;;#ElArteViveEnLoja y ésta es la agenda a cumplirse en los teatros, plazas y calles de Loja en el marco del @FestivalDeLoja 
4840;932609300362653697;https://twitter.com/Cultura_Ec/status/932609300362653697;Cultura_Ec;;2017-11-20 13:59:18+00:00;16;16;@FestivalDeLoja;#Loja #ElArteViveEnLoja;;Las calles de #Loja se llenan de actividades artísticas en el marco del @FestivalDeLoja. #ElArteViveEnLoja
4841;932609078806962177;https://twitter.com/GoberLoja/status/932609078806962177;GoberLoja;;2017-11-20 13:58:26+00:00;31;23;@FestivalDeLoja;#ElArteViveEnLoja;;#ElArteViveEnLoja y ésta es la agenda a cumplirse en los teatros, plazas y calles de Loja en el marco del @FestivalDeLoja 
4842;932607242045665280;https://twitter.com/Cultura_Zonal7/status/932607242045665280;Cultura_Zonal7;;2017-11-20 13:51:08+00:00;9;9;@FestivalDeLoja @Cultura_Ec @GoberLoja;;;Esta es la programación de hoy lunes 20 de noviembre del @FestivalDeLoja . @Cultura_Ec @GoberLoja
4843;932601305012596736;https://twitter.com/juancastropiano/status/932601305012596736;juancastropiano;gabibaer;2017-11-20 13:27:32+00:00;0;0;@gabibaer @FestivalDeLoja @Cultura_Ec;;;Muchas gracias estimada @gabibaer. Hoy los esperamos 20:30. @FestivalDeLoja @Cultura_Ec
4844;932594395009994752;https://twitter.com/ConectadosLoja/status/932594395009994752;ConectadosLoja;;2017-11-20 13:00:05+00:00;0;0;@FestivalDeLoja;#Loja;;#Loja | Durante los días del @FestivalDeLoja 2017 se implementará el plan de movilidad considerando que las... http://fb.me/ASfLDf7J
4845;932589386977435648;https://twitter.com/ECU911Loja/status/932589386977435648;ECU911Loja;;2017-11-20 12:40:11+00:00;5;3;@FestivalDeLoja;#ECU911 #ElArteViveEnLoja;;Disfrute seguro de los espectáculos del @FestivalDeLoja, el personal del #ECU911 está alerta las 24 horas por su seguridad. #ElArteViveEnLoja
4846;932589265627811840;https://twitter.com/Lalitoyepez/status/932589265627811840;Lalitoyepez;;2017-11-20 12:39:42+00:00;0;0;@FestivalDeLoja;#Karcocha;;"Loja , Lunes 20 de Noviembre el show ""mundos paralelos"" del mimo más famoso del mundo #Karcocha @FestivalDeLoja "
4847;932586476847628288;https://twitter.com/ConectadosLoja/status/932586476847628288;ConectadosLoja;;2017-11-20 12:28:37+00:00;4;2;@FestivalDeLoja @KarcochaStreet;#Loja #ElArteViveEnLoja;;#Loja | Programación de las Artes Vivas para hoy 20 de noviembre.| @FestivalDeLoja MUNDOS PARALELOS - Mimo @KarcochaStreet - Casona Cultural 17h00 / 20h00 #ElArteViveEnLoja
4848;932585697894125568;https://twitter.com/ConectadosLoja/status/932585697894125568;ConectadosLoja;;2017-11-20 12:25:31+00:00;5;0;@FestivalDeLoja;#Loja #ElArteViveEnLoja;;#Loja | Programación de las Artes Vivas para hoy 20 de noviembre.| @FestivalDeLoja BATUCADA - Circuito Cultural 20h00 #ElArteViveEnLoja
4849;932584849440956418;https://twitter.com/ConectadosLoja/status/932584849440956418;ConectadosLoja;;2017-11-20 12:22:09+00:00;5;0;@FestivalDeLoja @KarcochaStreet;#Loja #ElArteViveEnLoja;;#Loja | Programación de las Artes Vivas para hoy 20 de noviembre.| @FestivalDeLoja MUNDOS PARALELOS - Mimo @KarcochaStreet - Casona Cultural 17h00 / 20h00 #ElArteViveEnLoja
4850;932583913989566464;https://twitter.com/ConectadosLoja/status/932583913989566464;ConectadosLoja;;2017-11-20 12:18:26+00:00;4;2;@FestivalDeLoja;#Loja #ElArteViveEnLoja;;#Loja | Programación de las Artes Vivas para hoy 20 de noviembre.| @FestivalDeLoja REYSO DANCE - Plaza Central 16h00 #ElArteViveEnLoja
4851;932583268448337922;https://twitter.com/ConectadosLoja/status/932583268448337922;ConectadosLoja;;2017-11-20 12:15:52+00:00;7;8;@FestivalDeLoja @Sinfin_UTPL @utpl;#Loja #ElArteViveEnLoja;;#Loja | Programación de las Artes Vivas para hoy 20 de noviembre. | @FestivalDeLoja MUESTRAS DIDÁCTICAS @Sinfin_UTPL | @utpl - Plaza Central 15h00 #ElArteViveEnLoja
4852;932582363225296896;https://twitter.com/ConectadosLoja/status/932582363225296896;ConectadosLoja;;2017-11-20 12:12:16+00:00;2;1;@FestivalDeLoja;#Loja #ElArteViveEnLoja;;#Loja | Programación de las Artes Vivas para hoy 20 de noviembre. | @FestivalDeLoja MIMO LOIS - Plaza de Santo Domingo 11h00 #ElArteViveEnLoja
4853;932581401257529344;https://twitter.com/ConectadosLoja/status/932581401257529344;ConectadosLoja;;2017-11-20 12:08:27+00:00;1;1;@FestivalDeLoja;#Loja #ElArteViveEnLoja;;#Loja | Programación de las Artes Vivas para hoy 20 de noviembre. | @FestivalDeLoja NIÑOS Y JÓVENES LECTORES - Plaza de la Cultura 10h00 #ElArteViveEnLoja
4854;932579647698726914;https://twitter.com/ConectadosLoja/status/932579647698726914;ConectadosLoja;;2017-11-20 12:01:29+00:00;6;1;@FestivalDeLoja;#Loja #ElArteViveEnLoja #Ecuador;;#Loja | Programación de las Artes Vivas para hoy 20 de noviembre | @FestivalDeLoja LUNA HOOP - Plaza San Francisco 10h00 - Plaza Santo Domingo 19h00 #ElArteViveEnLoja #Ecuador
4855;932578760590872581;https://twitter.com/ConectadosLoja/status/932578760590872581;ConectadosLoja;;2017-11-20 11:57:57+00:00;4;5;@FestivalDeLoja;#Loja;;#Loja | Durante el Festival Internacional de las Artes Vivas el bus eléctrico realizará recorridos gratuitos desde el @TeatroNBC y pasando por varias avenidas y plazas de la ciudad para retornar al punto de salida. | @FestivalDeLoja 
4856;932574438234738688;https://twitter.com/gabibaer/status/932574438234738688;gabibaer;juancastropiano;2017-11-20 11:40:47+00:00;1;3;@FestivalDeLoja;;;Juan Castro un talento gran nacional, un maestro de la música. Participa en el @FestivaldeLoja 
4857;932563997722804224;https://twitter.com/ramoncerouio/status/932563997722804224;ramoncerouio;RaPerezTorresEc;2017-11-20 10:59:17+00:00;0;0;;;;Solo pregunto. Será que ya les pago a las personas que estafo con el circo social en Loja
4858;932527798001991680;https://twitter.com/gomezuio/status/932527798001991680;gomezuio;Cultura_Zonal7;2017-11-20 08:35:27+00:00;1;1;@FestivalDeLoja;#ElArteViveEnLoja;;Teatros llenos en el @FestivalDeLoja 2017. #ElArteViveEnLoja
4859;932440910507528192;https://twitter.com/Cultura_Zonal7/status/932440910507528192;Cultura_Zonal7;;2017-11-20 02:50:11+00:00;4;7;@Cultura_Ec @FestivalDeLoja;;;La ópera Alfaro, retrata todo el camino de Eloy Alfaro y la Revolución Radical, desde 1912, hasta su triunfo y sonsolidación. Este momento en el @TeatroNBC . @Cultura_Ec @FestivalDeLoja 
4860;932437134367166466;https://twitter.com/Birdsexplore/status/932437134367166466;Birdsexplore;MunicipioDeLoja;2017-11-20 02:35:11+00:00;0;1;;;;"y qué hay de las aves? COLIBRI DE LOJA, Amazilia alticola; Es una subespecie de Loja; hablen de esto"
4861;932432060228173824;https://twitter.com/Cultura_Zonal7/status/932432060228173824;Cultura_Zonal7;;2017-11-20 02:15:01+00:00;25;18;@Cultura_Ec @FestivalDeLoja;#Loja #ElArteViveEnLoja;;Al caminar por las calles de #Loja podrás encontrar diversas expresiones de arte. #ElArteViveEnLoja @Cultura_Ec @FestivalDeLoja 
4862;932431350707212288;https://twitter.com/Cultura_Zonal7/status/932431350707212288;Cultura_Zonal7;;2017-11-20 02:12:12+00:00;4;5;@sinfonicaLoja @Cultura_Ec @FestivalDeLoja;#ElArteViveEnLoja;;La Ópera Alfaro de la compañia La Voci Compañia Lírica presenta la ´Ópera Eloy Alfaro, acompañados de la magistral @sinfonicaLoja . @Cultura_Ec #ElArteViveEnLoja @FestivalDeLoja 
4863;932424123418103808;https://twitter.com/Cultura_Zonal7/status/932424123418103808;Cultura_Zonal7;;2017-11-20 01:43:29+00:00;2;5;@Cultura_Ec @FestivalDeLoja;#ElArteViveEnLoja;;En minutos inicia la Ópera Alfaro, en el @TeatroNBC . @Cultura_Ec @FestivalDeLoja #ElArteViveEnLoja
4864;932423050204798976;https://twitter.com/Cultura_Ec/status/932423050204798976;Cultura_Ec;;2017-11-20 01:39:13+00:00;4;5;@AndreaNinaP @FestivalDeLoja;#ElArteViveEnLoja;;La Viceministra de Cultura y Patrimonio, @AndreaNinaP, entregó a Astrid Hadad, un reconocimiento y le agradeció por compartir un pedazo de México con la ciudadanía lojana y visitantes de otras provincias que participan del @FestivalDeLoja. #ElArteViveEnLoja
4865;932422388288978944;https://twitter.com/FestivalDeLoja/status/932422388288978944;FestivalDeLoja;;2017-11-20 01:36:35+00:00;41;29;;#Loja #ElArteViveEnLoja;;Las calles de #Loja no dejan de celebrar y disfrutar de las artes. ¡Esta vez no te lo puedes perder! #ElArteViveEnLoja
4866;932421429274071040;https://twitter.com/FestivalDeLoja/status/932421429274071040;FestivalDeLoja;;2017-11-20 01:32:46+00:00;3;4;@AndreaNinaP @Cultura_Ec @FestivalDeLoja;#ElArteViveEnLoja;;.@AndreaNinaP, Viceministra de @Cultura_Ec, entrega un reconocimiento a Astrid Hadad por su aporte a la cultura y el arte en el @FestivalDeLoja. #ElArteViveEnLoja
4867;932421404628275200;https://twitter.com/FestivalDeLoja/status/932421404628275200;FestivalDeLoja;;2017-11-20 01:32:41+00:00;5;7;@FestivalDeLoja;#ElArteViveEnLoja;;Finaliza la obra de Astrid Hadad con palabras de agradecimiento al @FestivalDeLoja. #ElArteViveEnLoja
4868;932413427875684352;https://twitter.com/FestivalDeLoja/status/932413427875684352;FestivalDeLoja;;2017-11-20 01:00:59+00:00;8;10;;#FIAVL2017;;Poco a poco, el #FIAVL2017 se convierte en una de las actividades favoritas y propietarias de toda la gente que se encuentra viviendo el arte en la Centinela del Sur. Conoce más sobre los eventos del sábado 18 de noviembre aquí: https://goo.gl/WKa7An
4869;932408448989282304;https://twitter.com/FestivalDeLoja/status/932408448989282304;FestivalDeLoja;;2017-11-20 00:41:12+00:00;5;10;;#ElArteViveEnLoja;;Tierra Misteriosa nos lleva en un recorrido a través de mágicas y deslumbrantes escenas de la historia de México. #ElArteViveEnLoja
4870;932402918124171266;https://twitter.com/FestivalDeLoja/status/932402918124171266;FestivalDeLoja;;2017-11-20 00:19:13+00:00;0;9;;#ElArteViVeEnLoja;;En este momento inicia la obra Principio de Arquímedes en el Teatro Casona Cultural Mezanine. #ElArteViVeEnLoja
4871;932400873400963074;https://twitter.com/FestivalDeLoja/status/932400873400963074;FestivalDeLoja;;2017-11-20 00:11:06+00:00;6;8;;#ElArteViVeEnLoja;;Inicia la inigualable obra de Astrid Hadad, Tierra Misteriosa en la Plaza San Sebastián. #ElArteViVeEnLoja
4872;932400614709104640;https://twitter.com/ECU911Loja/status/932400614709104640;ECU911Loja;;2017-11-20 00:10:04+00:00;0;0;@FestivalDeLoja;#VideovigilanciaECU911 #ElArteViveEnLoja;;Realizaremos un monitoreo permanente a través de #VideovigilanciaECU911 durante el @FestivalDeLoja #ElArteViveEnLoja
4873;932393302682456069;https://twitter.com/cinemasinloja/status/932393302682456069;cinemasinloja;;2017-11-19 23:41:01+00:00;1;2;@FestivalDeLoja;#PlazaDelValleShopping #ElArteViveEnLoja #FIAVL2017;;Ven y forma parte del @FestivalDeLoja en #PlazaDelValleShopping ¡Cultura, arte, acrobacias, cosplayers y mucha diversión! Te esperamos.... #ElArteViveEnLoja #FIAVL2017
4874;932390959417053184;https://twitter.com/sofy_gallegos/status/932390959417053184;sofy_gallegos;;2017-11-19 23:31:42+00:00;0;0;@FestivalDeLoja;;;¿Qué es esta insoportable impuntualidad? @FestivalDeLoja
4875;932388051896152064;https://twitter.com/FrancisDjs/status/932388051896152064;FrancisDjs;;2017-11-19 23:20:09+00:00;2;0;@FestivalDeLoja @ConectadosLoja @LojaTuristica;#Loja #ElArteViveEnLoja;;#Loja ☛ Ciudadanos disfrutan de el @FestivalDeLoja #ElArteViveEnLoja @ConectadosLoja | @LojaTuristica
4876;932385492884172806;https://twitter.com/Cultura_Ec/status/932385492884172806;Cultura_Ec;;2017-11-19 23:09:59+00:00;7;11;@AndreaNinaP @FestivalDeLoja;#ElArteViveEnLoja;;Viceministra @AndreaNinaP entrega un reconocimiento al grupo Humo Negro de Argentina por su participación en el @FestivalDeLoja. #ElArteViveEnLoja
4877;932384912690368513;https://twitter.com/FestivalDeLoja/status/932384912690368513;FestivalDeLoja;;2017-11-19 23:07:40+00:00;3;5;@AndreaNinaP @FestivalDeLoja;#ElArteViVeEnLoja;;La Viceministra @AndreaNinaP otorga un reconocimiento a Humo Negro por su aporte al @FestivalDeLoja. #ElArteViVeEnLoja
4878;932384601791717378;https://twitter.com/FestivalDeLoja/status/932384601791717378;FestivalDeLoja;;2017-11-19 23:06:26+00:00;5;9;;#ElArteViVeEnLoja;;En este momento finaliza la obra argentina Quiero Decir Te Amo. #ElArteViVeEnLoja
4879;932382401854164994;https://twitter.com/FestivalDeLoja/status/932382401854164994;FestivalDeLoja;;2017-11-19 22:57:42+00:00;3;5;;#ElArteViveEnLoja;;Travesía es un montaje de teatro, danza y música de la chilena Tamara Ferreira. Esta obra gira en torno al rito funerario y si función ceremonial indispensable. #ElArteViveEnLoja
4880;932380436952748033;https://twitter.com/FestivalDeLoja/status/932380436952748033;FestivalDeLoja;;2017-11-19 22:49:53+00:00;7;7;;#ElArteViVeEnLoja;;Quiero Decir Te Amo es un escape hacia el amor y no desamor. El teatro argentino muestra la literatura como refugio y al mismo tiempo vía de acceso hacia este escape. #ElArteViVeEnLoja
4881;932377330177146880;https://twitter.com/FestivalDeLoja/status/932377330177146880;FestivalDeLoja;;2017-11-19 22:37:32+00:00;4;8;;#ElArteViveEnLoja;;En este momento se realiza la obra chilena Travesía de Tamara Ferreira en la Casona Cultural Bolívar. #ElArteViveEnLoja
4882;932376789845987329;https://twitter.com/FestivalDeLoja/status/932376789845987329;FestivalDeLoja;;2017-11-19 22:35:24+00:00;1;3;;#ElArteViveEnLoja;;Mía Bonita es un musical confesional, escrito e interpretado por Mario Suárez. Relata una historia de amor-humor y una farsa trágica altamente crítica. #ElArteViveEnLoja
4883;932374104715472897;https://twitter.com/FestivalDeLoja/status/932374104715472897;FestivalDeLoja;;2017-11-19 22:24:43+00:00;0;2;;#ElArteViveEnLoja;;Acaba de iniciar la obra Quiero Decir Te Amo de Humo Negro en el Teatro Bolívar. #ElArteViveEnLoja
4884;932373503227154432;https://twitter.com/RODRIGO28433031/status/932373503227154432;RODRIGO28433031;;2017-11-19 22:22:20+00:00;0;0;@FestivalDeLoja;;;@FestivalDeLoja DEBERIAN TRANSMITIR TODO DE ESTE FESTIVAL DE LAS ARTES, EN EL CANAL DE LOS ECUATORIANOS.....CON PLATA DE LOS ECUATORIANOS.
4885;932372657806499840;https://twitter.com/FestivalDeLoja/status/932372657806499840;FestivalDeLoja;;2017-11-19 22:18:58+00:00;4;4;;#ElArteViveEnLoja;;Está por iniciar la obra Mía Bonita de Corporación Zona Escena en el CC Mora Reyes. #ElArteViveEnLoja
4886;932358945745850368;https://twitter.com/cubalondra/status/932358945745850368;cubalondra;;2017-11-19 21:24:29+00:00;4;22;@FestivalDeLoja;#PlazaCentral #loja;;Hoy nos tocó en la #PlazaCentral de #loja QUÉ MARAVILLOSO PÚBLICO... Presentamos “Jugando y cantando” cuentos y canciones que fueron coreadas y aplaudidas por un público amante del arte! Gracias, gracias, gracias @FestivalDeLoja 
4887;932355364984688641;https://twitter.com/ECU911Loja/status/932355364984688641;ECU911Loja;;2017-11-19 21:10:15+00:00;16;7;@FestivalDeLoja;#Loja #ECU911 #CicleadaTeatral #ElArteViveEnLoja;;#Loja | Personal #ECU911 participa de #CicleadaTeatral que se desarrollará por varias calles de la urbe en el marco del @FestivalDeLoja #ElArteViveEnLoja
