;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
94;932985981388689410;https://twitter.com/AmericaEsencial/status/932985981388689410;AmericaEsencial;;2017-11-21 14:56:06+00:00;1;3;@SupercomZona7 @SuperLaserfm @MunicipioDeLoja @primereporte @lodelmomentoloj @ConectadosLoja @VistoLoja;#FIAVL2017;;Se disfrutó den una noche llena de buena música Con #ÑanYurak en el #FIAVL2017 @SupercomZona7 @SuperLaserfm @MunicipioDeLoja @primereporte @lodelmomentoloj @ConectadosLoja @VistoLoja
95;932961214937878530;https://twitter.com/AmericaEsencial/status/932961214937878530;AmericaEsencial;;2017-11-21 13:17:41+00:00;1;2;;#FIAVL2017 #LojanaLinda;;Se prendió la fiesta en el #FIAVL2017 en loja #ÑanYurak interpretando #LojanaLinda para que lo disfruten...
96;932960036158099456;https://twitter.com/AmericaEsencial/status/932960036158099456;AmericaEsencial;;2017-11-21 13:13:00+00:00;1;2;;#FIAVL2017 #JeanPierre #wilson;;Una gran felicitación al equipo de avanzada de #ÑanYurak dejando toda la logística lista para el concierto en el #FIAVL2017 #JeanPierre y #wilson
97;932959538617167874;https://twitter.com/AmericaEsencial/status/932959538617167874;AmericaEsencial;;2017-11-21 13:11:02+00:00;1;7;;#FIAVL2017;;"""Tienes que volar paloma en tu propio cielo"" #ÑanYurak en el #FIAVL2017 en vivo "
98;932958500455632897;https://twitter.com/AmericaEsencial/status/932958500455632897;AmericaEsencial;;2017-11-21 13:06:54+00:00;1;3;;#FIAVL2017;;Una noche con muy buena música latinoamericana #ÑanYurak en vivo en el #FIAVL2017 
99;932957841471746048;https://twitter.com/AmericaEsencial/status/932957841471746048;AmericaEsencial;;2017-11-21 13:04:17+00:00;1;3;;#FIAVL2017;;#ÑanYurak en el #FIAVL2017 en vivo 
100;932847497331998720;https://twitter.com/Jarp2710/status/932847497331998720;Jarp2710;;2017-11-21 05:45:49+00:00;0;1;;#Fiavl2017;;#Fiavl2017 
101;932840770154979328;https://twitter.com/pa_vale/status/932840770154979328;pa_vale;;2017-11-21 05:19:05+00:00;2;1;@FestivalDeLoja;#FIAVL2017 #Loja;;KARCOCHA #FIAVL2017 #Loja @FestivalDeLoja
102;932821152380149760;https://twitter.com/KISIKIAN/status/932821152380149760;KISIKIAN;;2017-11-21 04:01:08+00:00;5;1;;#FIAVL2017 #Loja;;Karkocha lo mejor #FIAVL2017 #Loja
103;932802224002084864;https://twitter.com/eleduja/status/932802224002084864;eleduja;;2017-11-21 02:45:55+00:00;69;68;;#ElArteViveEnLoja #FIAVL2017;;"En el Teatro Nacional Benjamín Carrión suena la melodía ""Pequeña Ciudadana"" en el piano el Maestro Juan Castro #ElArteViveEnLoja #FIAVL2017 "
104;932739306312966144;https://twitter.com/lukaquelo/status/932739306312966144;lukaquelo;;2017-11-20 22:35:54+00:00;0;0;;#FIAVL2017;;Y claro que el arte vive en Loja!! #FIAVL2017 https://www.instagram.com/p/Bbu-likDFrR/
105;932729621254230017;https://twitter.com/SegurosSucreEC/status/932729621254230017;SegurosSucreEC;;2017-11-20 21:57:25+00:00;66;3;;#FIAVL2017 #ElArteViveEnLoja #SegurosSucre;;Estamos en el día 5 del #FIAVL2017. Las calles, parques, plazas y teatros de Loja están listos. ¡Esta vez no te lo puedes perder! #ElArteViveEnLoja con #SegurosSucre
106;932723431841456128;https://twitter.com/FestivalDeLoja/status/932723431841456128;FestivalDeLoja;;2017-11-20 21:32:49+00:00;4;4;;#FIAVL2017 #ElArteViveEnLoja;;¡Felicitaciones a los ganadores de la 4ta Trivia del #FIAVL2017! ¿Quieres probar tu conocimiento? Pronto lanzaremos la Trivia del Teatro Juvenil. #ElArteViveEnLoja
107;932718430649749504;https://twitter.com/soyrichygrands/status/932718430649749504;soyrichygrands;;2017-11-20 21:12:57+00:00;0;0;;#FIAVL2017;;#FIAVL2017 
108;932687589718544385;https://twitter.com/SiguemeLoja/status/932687589718544385;SiguemeLoja;;2017-11-20 19:10:24+00:00;3;3;@FestivalDeLoja;#Loja #FIAVL2017 #ElArteViveEnLoja;;En la capital cultural del Ecuador #Loja, se vive el arte a plenitud #FIAVL2017 #ElArteViveEnLoja @FestivalDeLoja
109;932666394075893760;https://twitter.com/Madelcis_1995/status/932666394075893760;Madelcis_1995;;2017-11-20 17:46:11+00:00;0;0;;#FIAVL2017;;Me enamoré del mimo Lois . #FIAVL2017
110;932653899806212096;https://twitter.com/sumauarmi/status/932653899806212096;sumauarmi;;2017-11-20 16:56:32+00:00;0;0;;#caienlatentaci #listaparaalzarelvuelo #fiavl2017;;Alas persuasivas #caienlatentación #listaparaalzarelvuelo #fiavl2017 https://www.instagram.com/p/BbuXv0CgxYK/
111;932616062788689920;https://twitter.com/Kacmora/status/932616062788689920;Kacmora;;2017-11-20 14:26:11+00:00;9;10;@utpl @CronicaLoja @primereporte @QueHayEnLoja @germaniaquezada;#Cine #SomosCulturaUtpl #Fiavl2017;;La titulación de Comunicación Social - @utpl invita a la ciudadanía a ser parte de la presentación de cortometrajes realizados por los estudiantes de #Cine. #SomosCulturaUtpl #Fiavl2017 @CronicaLoja @primereporte @QueHayEnLoja @germaniaquezada @TeatroNBC
112;932577745367916544;https://twitter.com/jessieaguirre/status/932577745367916544;jessieaguirre;;2017-11-20 11:53:55+00:00;0;2;;#ElArteViveEnLoja #FIAVL2017;;Cicleada Teatral #ElArteViveEnLoja #FIAVL2017 
113;932460745912143873;https://twitter.com/jani_rojas24/status/932460745912143873;jani_rojas24;;2017-11-20 04:09:00+00:00;0;1;@sinfonicaLoja;#FIAVL2017 #Loja #LojaEsTuDestino;;Definitivamente me llena de orgullo mi ciudad y la @sinfonicaLoja Que buena Opera Eloy Alfaro @TeatroNBC #FIAVL2017 #Loja #LojaEsTuDestino
114;932430687571005440;https://twitter.com/jani_rojas24/status/932430687571005440;jani_rojas24;;2017-11-20 02:09:34+00:00;0;1;;#FIAVL2017 #LojaEsArteYCultura;;Opera - Orquesta Sinfónica de Loja - #FIAVL2017 #LojaEsArteYCultura 
115;932423265875832833;https://twitter.com/cachalaco/status/932423265875832833;cachalaco;;2017-11-20 01:40:04+00:00;4;4;@chatojobol @Lenin;#FIAVL2017;;"Esta imagen empañó el #FIAVL2017. El alcalde @chatojobol que llamó ""Madre Teresa"" a @Lenin en tono despectivo, hoy quiere congraciarse con el poder"
116;932413427875684352;https://twitter.com/FestivalDeLoja/status/932413427875684352;FestivalDeLoja;;2017-11-20 01:00:59+00:00;8;10;;#FIAVL2017;;Poco a poco, el #FIAVL2017 se convierte en una de las actividades favoritas y propietarias de toda la gente que se encuentra viviendo el arte en la Centinela del Sur. Conoce más sobre los eventos del sábado 18 de noviembre aquí: https://goo.gl/WKa7An
117;932400503534661633;https://twitter.com/ElTioLion/status/932400503534661633;ElTioLion;;2017-11-20 00:09:37+00:00;0;3;;#FIAVL2017;;Las artes vivas en Loja todo bien, pero solo escucho regaton y más regaton en las calles, desde cuando el regaton es arte? o desde cuando el regaton tiene algo que ver con la cultura de Loja? Loja cada vez me dueles más... #FIAVL2017
118;932396134596784128;https://twitter.com/laab27_/status/932396134596784128;laab27_;;2017-11-19 23:52:16+00:00;1;0;;#FIAVL2017 #Loja;;Veo tantas fotos y videos del #FIAVL2017 y se me hace el corazón chiquito, #Loja vuelve a ser reconocida como lo que es, ciudad CULTURAL 
119;932393302682456069;https://twitter.com/cinemasinloja/status/932393302682456069;cinemasinloja;;2017-11-19 23:41:01+00:00;1;2;@FestivalDeLoja;#PlazaDelValleShopping #ElArteViveEnLoja #FIAVL2017;;Ven y forma parte del @FestivalDeLoja en #PlazaDelValleShopping ¡Cultura, arte, acrobacias, cosplayers y mucha diversión! Te esperamos.... #ElArteViveEnLoja #FIAVL2017 
120;932335421295652866;https://twitter.com/mangelescarrion/status/932335421295652866;mangelescarrion;;2017-11-19 19:51:01+00:00;0;1;;#ElArteViveEnLoja #FIAVL2017;;Estoy encantada con Loja, salgo todos los días, y aún me falta tiempo para degustar todas las calles que rebosan de arte, música y cultura. #ElArteViveEnLoja #FIAVL2017
121;932271938155802628;https://twitter.com/RicardoSanFir/status/932271938155802628;RicardoSanFir;geovanny_pardo;2017-11-19 15:38:45+00:00;1;0;;#FIAVL2017 #Loja;;Uno de mis viajes pendientes #FIAVL2017 #Loja
122;932240880110653440;https://twitter.com/geovanny_pardo/status/932240880110653440;geovanny_pardo;;2017-11-19 13:35:20+00:00;2;2;;#FIAVL2017 #Loja #ElArteViVeEnLoja;;Postales del #FIAVL2017 en la #Loja #ElArteViVeEnLoja
123;932240289988792321;https://twitter.com/geovanny_pardo/status/932240289988792321;geovanny_pardo;;2017-11-19 13:32:59+00:00;2;2;;#FIAVL2017 #Loja;;Postales del #FIAVL2017 en la #Loja
124;932110641183289344;https://twitter.com/Monitazuu/status/932110641183289344;Monitazuu;;2017-11-19 04:57:49+00:00;0;0;;#VivaLoja #FIAVL2017;;Que bonitas fiestas #VivaLoja #FIAVL2017
125;932106672880930816;https://twitter.com/nopiedra/status/932106672880930816;nopiedra;;2017-11-19 04:42:03+00:00;0;0;;#fiavl2017 #Loja;; #fiavl2017 #Loja https://www.instagram.com/p/Bbqe5bUj2ON/
126;932032260362194944;https://twitter.com/FestivalDeLoja/status/932032260362194944;FestivalDeLoja;;2017-11-18 23:46:21+00:00;1;2;;#FIAVL2017 #ElArteViveEnLoja;;Finaliza la obra el Principio de Arquímedes en el #FIAVL2017. #ElArteViveEnLoja
127;932029915481985024;https://twitter.com/FestivalDeLoja/status/932029915481985024;FestivalDeLoja;;2017-11-18 23:37:02+00:00;11;5;;#FIAVL2017 #ElArteViveEnLoja;;Representantes de los colectivos solicita que se mantenga este evento para los estudiantes en el #FIAVL2017. #ElArteViveEnLoja
128;932001479757529094;https://twitter.com/sumauarmi/status/932001479757529094;sumauarmi;;2017-11-18 21:44:03+00:00;0;0;;#comocrecesamy #paisdelasmaravillas #fiavl2017;;Cadenas de libertad #comocrecesamy #paisdelasmaravillas #fiavl2017 https://www.instagram.com/p/BbpvD1EgEGh/
129;931958694341955589;https://twitter.com/vale_mancheno/status/931958694341955589;vale_mancheno;;2017-11-18 18:54:02+00:00;0;1;;#Loja #FIAVL2017;; #Loja #FIAVL2017 http://fb.me/1m0bgepgN
130;931946986252759040;https://twitter.com/Krlis19/status/931946986252759040;Krlis19;GaboSantyCosta;2017-11-18 18:07:30+00:00;0;0;;#FIAVL2017;;El grinch dl #FIAVL2017
131;931914151638704128;https://twitter.com/nopiedra/status/931914151638704128;nopiedra;;2017-11-18 15:57:02+00:00;0;0;;#ElArteViveEnLoja #Loja #fiavl2017;;Malabarista - Festival Internacional de Artes Vivas Loja 2017 #ElArteViveEnLoja #Loja #fiavl2017… https://www.instagram.com/p/BbpHWCujZ0G/
132;931873646091567106;https://twitter.com/nopiedra/status/931873646091567106;nopiedra;;2017-11-18 13:16:05+00:00;1;1;;#ElArteViveEnLoja #Loja #fiavl2017;;Niños mimos - Festival Internacional de Artes Vivas Loja 2017 #ElArteViveEnLoja #Loja #fiavl2017… https://www.instagram.com/p/Bbo07VzDRye/
133;931844128459116544;https://twitter.com/PilaruQUis/status/931844128459116544;PilaruQUis;;2017-11-18 11:18:47+00:00;2;3;;#madrugando #Loja #FIAVL2017;;El café #madrugando #Loja #FIAVL2017 
134;931761262874300416;https://twitter.com/nopiedra/status/931761262874300416;nopiedra;;2017-11-18 05:49:31+00:00;1;0;;#ElArteViveEnLoja #Loja #fiavl2017;;Festival Internacional de Artes Vivas Loja 2017 #ElArteViveEnLoja #Loja #fiavl2017 https://www.instagram.com/p/BboB0sfjopq/
135;931758977716645888;https://twitter.com/dsgonzalez11/status/931758977716645888;dsgonzalez11;;2017-11-18 05:40:26+00:00;0;7;;#FIAVL2017;;Loja está más linda que nunca #FIAVL2017
136;931715440715366400;https://twitter.com/CronicaLoja/status/931715440715366400;CronicaLoja;;2017-11-18 02:47:26+00:00;1;0;;#FIAVL2017;;Ahora | Plaza de San Sebastián [Loja] #FIAVL2017 
137;931706023877816320;https://twitter.com/bamopa/status/931706023877816320;bamopa;;2017-11-18 02:10:01+00:00;0;0;;#tizas #arte #fiavl2017 #Loja #Ecuador #LoFi;;#tizas como forma de #arte en el #fiavl2017 en #Loja #Ecuador #LoFi https://www.instagram.com/p/BbnoszYhNwC/
138;931699363381997568;https://twitter.com/bamopa/status/931699363381997568;bamopa;;2017-11-18 01:43:33+00:00;0;0;;#fiavl2017 #loja #Ecuador #arte #fiesta #color;;#fiavl2017 #loja #Ecuador #arte #fiesta #color medialabutpl1 https://www.instagram.com/p/BbnlrRFh1mN/
139;931698534977495040;https://twitter.com/bamopa/status/931698534977495040;bamopa;;2017-11-18 01:40:15+00:00;0;0;;#arte #loja #Ecuador #fiavl2017 #cadaver #huella;;#arte en #loja #Ecuador #fiavl2017 #cadaver #huella https://www.instagram.com/p/BbnlS-oBHsh/
140;931686140104663040;https://twitter.com/CREPESNCOFFEE/status/931686140104663040;CREPESNCOFFEE;;2017-11-18 00:51:00+00:00;0;0;;#elarteviveenloja #FIAVL2017;;Xq somos parte de sus dulces antojitos . . . . #elarteviveenloja #FIAVL2017… https://www.instagram.com/p/BbnfkydF1gM/
141;931610119837814784;https://twitter.com/CronicaLoja/status/931610119837814784;CronicaLoja;;2017-11-17 19:48:55+00:00;3;1;;#FestivalInternacionalDeArtesVivas #Fiavl2017 #Loja;;Calle Bolívar #FestivalInternacionalDeArtesVivas #Fiavl2017 #Loja
142;931603214721433600;https://twitter.com/CREPESNCOFFEE/status/931603214721433600;CREPESNCOFFEE;;2017-11-17 19:21:29+00:00;0;0;;#elarteviveenloja #FIAVL2017 #lojaecuador #ilovecrepesncoffee #undulceantojo #crepeslovers;;#elarteviveenloja #FIAVL2017 #lojaecuador #ilovecrepesncoffee #undulceantojo #crepeslovers… https://www.instagram.com/p/Bbm40ERFi1k/
143;931531109191569408;https://twitter.com/JuniorRosillo/status/931531109191569408;JuniorRosillo;;2017-11-17 14:34:58+00:00;1;2;@estosucedeloja @cuxibamba;#Loja #FIAVL2017;;#Loja | Pintor lojano, Raúl Flores, participa en el II #FIAVL2017 la técnica que utiliza se denomina Realismo Espontáneo. Hoy a partir de las 10:30 se concentrará en las calles Bolívar y 10 de agosto, donde pintará a Nelson Mandela. @expresionloja @estosucedeloja @cuxibamba
144;931526086080446464;https://twitter.com/josemiguelmorav/status/931526086080446464;josemiguelmorav;;2017-11-17 14:15:00+00:00;2;2;;#FIAVL2017;;Le Padox es una obra de teatro experimental y vivencial que interactua con los transeúntes. Espéralos en el #FIAVL2017 ➞ https://goo.gl/to96QL
145;931519483843407874;https://twitter.com/mf_feijoo93/status/931519483843407874;mf_feijoo93;;2017-11-17 13:48:46+00:00;7;6;;#Loja #FIAVL2017;;#Loja está tan cool que solo tengo ganas de ir a estar calle arriba calle abajo #FIAVL2017
146;931503077802291200;https://twitter.com/jorturo/status/931503077802291200;jorturo;;2017-11-17 12:43:34+00:00;1;0;;#FIAVL2017;;Orgulloso de ser Lojano!!! Y a la vez, inmensa nostalgia por no estar en mi tierra y disfrutar del #FIAVL2017
147;931408024807276544;https://twitter.com/bamopa/status/931408024807276544;bamopa;;2017-11-17 06:25:52+00:00;0;3;@MediaLabUTPL;#FIAVL2017 #ElArteViveEnLoja;;con el apoyo de @MediaLabUTPL en el #FIAVL2017 #ElArteViveEnLoja
148;931403340927455234;https://twitter.com/bamopa/status/931403340927455234;bamopa;;2017-11-17 06:07:15+00:00;3;11;@MediaLabUTPL;#FIAVL2017;;trabajando para @MediaLabUTPL en el #FIAVL2017 Loja 
149;931366818949877761;https://twitter.com/FabianGarciaH/status/931366818949877761;FabianGarciaH;;2017-11-17 03:42:08+00:00;0;0;;#EnBiciArte #FIAVL2017 #Loja #AutoNoM;;RT CicloPolis: #EnBiciArte, junto a los CicloviajerosEC le proponemos vivir el #FIAVL2017 #Loja con #AutoNoMía. Renta tu bici. https://twitter.com/CicloviajerosEC/status/931350487076663298 BiciUnionEc
150;931356722379284480;https://twitter.com/serranodelsur/status/931356722379284480;serranodelsur;;2017-11-17 03:02:01+00:00;3;3;@Lenin @TurismoEc @FestivalDeLoja @PonceDeLeonEC @Cultura_Ec @GoberLoja;#FIAVL2017 #Los4MundosDelSur #ElArteViveEnLoja;;Inició el #FIAVL2017. Recorre #Los4MundosDelSur y disfruta de las múltiples opciones para disfrutar en familia y con amigos de un viaje inolvidable. #ElArteViveEnLoja @Lenin @TurismoEc @FestivalDeLoja @PonceDeLeonEC @Cultura_Ec @GoberLoja
151;931354971102220288;https://twitter.com/CicloPolis/status/931354971102220288;CicloPolis;;2017-11-17 02:55:03+00:00;3;3;@CicloviajerosEC;#EnBiciArte #FIAVL2017 #Loja #AutoNoM;;#EnBiciArte, junto a los @CicloviajerosEC le proponemos vivir el #FIAVL2017 #Loja con #AutoNoMía. Renta tu bici. https://twitter.com/CicloviajerosEC/status/931350487076663298
152;931349186120966144;https://twitter.com/CREPESNCOFFEE/status/931349186120966144;CREPESNCOFFEE;;2017-11-17 02:32:04+00:00;0;0;;#ElArteViveEnLoja #FIAVL2017 #ilovecrepesncofee #undulceantojo #lojaecuador;;#ElArteViveEnLoja #FIAVL2017 #ilovecrepesncofee #undulceantojo #lojaecuador
153;931343743386562562;https://twitter.com/gponce/status/931343743386562562;gponce;;2017-11-17 02:10:26+00:00;0;0;;#ElArteViVeEnLoja #FIAVL2017;;#ElArteViVeEnLoja #FIAVL2017 
154;931342944199761920;https://twitter.com/gponce/status/931342944199761920;gponce;;2017-11-17 02:07:16+00:00;0;3;;#ElArteViVeEnLoja #FIAVL2017;;El II Festival Internacional de las Artes Vivas empezó #ElArteViVeEnLoja #FIAVL2017 
155;931339271688151042;https://twitter.com/FestivalDeLoja/status/931339271688151042;FestivalDeLoja;;2017-11-17 01:52:40+00:00;0;2;@Lenin @RaPerezTorresEc @Cultura_Ec;#FIAVL2017 #ElArteViveEnLoja;;El Presidente @Lenin, el Ministro @RaPerezTorresEc de @Cultura_Ec, junto varías autoridades del país presenciarán la obra del reconocido grupo Els Comediants en la inauguración del #FIAVL2017. #ElArteViveEnLoja
156;931334981607153664;https://twitter.com/Produccion_Ecu/status/931334981607153664;Produccion_Ecu;;2017-11-17 01:35:37+00:00;50;10;@EvaGarciaFabre;#FIAVL2017 #ElArteViveEnLoja;;Ministra @EvaGarciaFabre brinda declaraciones a medios de comunicación al ingreso del @TeatroNBC, para asistir a la inauguración del #FIAVL2017 #ElArteViveEnLoja h
157;931329840573308933;https://twitter.com/MaxIniguez/status/931329840573308933;MaxIniguez;;2017-11-17 01:15:11+00:00;31;52;@MashiRafael @FestivalDeLoja;#FIAVL2017 #ElArteViveEnLoja #MesaServida #Loja;;"Mi artículo de la semana ""Loja y sus Artes Vivas"" Por segundo año consecutivo gracias a la institucionalización que dejó con firmeza plasmado @MashiRafael, celebramos el @festivaldeloja #FIAVL2017 #ElArteViveEnLoja #MesaServida en #Loja http://primerreporte.com/web/loja-y-sus-artes-vivas/"
158;931315676588986368;https://twitter.com/Gober_Cotopaxi/status/931315676588986368;Gober_Cotopaxi;;2017-11-17 00:18:54+00:00;9;7;;#FIAVL2017;;Le Padox es una obra de teatro experimental y vivencial que interactua con los transeúntes. Espéralos en el #FIAVL2017 ➞ https://goo.gl/to96QL
159;931303509479317504;https://twitter.com/goberimbabura/status/931303509479317504;goberimbabura;;2017-11-16 23:30:34+00:00;3;2;;#FIAVL2017;;Le Padox es una obra de teatro experimental y vivencial que interactua con los transeúntes. Espéralos en el #FIAVL2017 ➞ https://goo.gl/to96QL
160;931291537681420288;https://twitter.com/CronicaLoja/status/931291537681420288;CronicaLoja;;2017-11-16 22:42:59+00:00;3;9;;#FestivalDeArtesVivasLoja2017 #FIAVL2017;;Ahora | Así es el ambiente en la calle Bolívar [Loja] #FestivalDeArtesVivasLoja2017 #FIAVL2017 
161;931289122207084545;https://twitter.com/FestivalDeLoja/status/931289122207084545;FestivalDeLoja;;2017-11-16 22:33:23+00:00;3;2;;#FIAVL2017 #ElArteViveEnLoja;;En este momento se presenta Fragilidad en el #FIAVL2017, una ficción centrada en el cuerpo y su posibilidad de enajenación cuando su cotidiana realidad es trastocada. #ElArteViveEnLoja
162;931284177802031105;https://twitter.com/jorgaf/status/931284177802031105;jorgaf;;2017-11-16 22:13:45+00:00;4;5;@Gephi;#Graph #NetworkScience #fiavl2017 #ElArteViveEnLoja;;#Graph @Gephi #NetworkScience #fiavl2017 Otra forma de ver el #ElArteViveEnLoja
163;931260452356722690;https://twitter.com/Produccion_Ecu/status/931260452356722690;Produccion_Ecu;;2017-11-16 20:39:28+00:00;51;18;@EvaGarciaFabre @Lenin @ComunicacionEc @Presidencia_Ec;#FIAVL2017 #ElArteViveEnLoja;;Ministra @EvaGarciaFabre visitó el Teatro Simón Bolívar, sede del #FIAVL2017 #ElArteViveEnLoja @Lenin @ComunicacionEc @Presidencia_Ec
164;931256294555648000;https://twitter.com/Produccion_Ecu/status/931256294555648000;Produccion_Ecu;;2017-11-16 20:22:57+00:00;52;27;@EvaGarciaFabre @Lenin @Presidencia_Ec;#FIAVL2017 #ElArteViveEnLoja;;Ministra @EvaGarciaFabre visita stands de emprendedores lojanos que participan de la Feria Toldas y Gente del #FIAVL2017. #ElArteViveEnLoja @Lenin @Presidencia_Ec
165;931255557280935936;https://twitter.com/Produccion_Ecu/status/931255557280935936;Produccion_Ecu;;2017-11-16 20:20:01+00:00;14;15;@EvaGarciaFabre;#FIAVL2017 #ElArteViveEnLoja;;Ministra @EvaGarciaFabre, junto a autoridades locales, recorre el Circuito Cultural del #FIAVL2017 #ElArteViveEnLoja
166;931245166584844288;https://twitter.com/DdiegopozoP/status/931245166584844288;DdiegopozoP;;2017-11-16 19:38:44+00:00;1;0;@ECU911Loja @FestivalDeLoja @Cultura_Ec @Cultura_Ec @GoberLoja @TurismoEc @MunicipioDeLoja @eltiempocuenca;#ElArteViveEnLoja #FIAVL2017;;"#ElArteViveEnLoja con total seguridad, @ECU911Loja con su contingente humano y tecnológico vela por el desarrollo óptimo del @FestivalDeLoja #FIAVL2017 @Cultura_Ec @Cultura_Ec @GoberLoja @TurismoEc @MunicipioDeLoja ; Vía @eltiempocuenca -&gt; http://www.eltiempo.com.ec/noticias/region/12/424707/el-ecu-911-controlara-todos-los-eventos-del-festival-de-loja-mediante-la-videovigilancia"
167;931194738413395969;https://twitter.com/CronicaLoja/status/931194738413395969;CronicaLoja;;2017-11-16 16:18:21+00:00;1;1;;#BancoDeLoja #FestivalInternacionalDeArtesVivas #FIAVL2017;;Ahora | Leonardo Burneo, gerente del #BancoDeLoja, entrega decoración del parque Santo Domingo a la ciudad, como contribución al #FestivalInternacionalDeArtesVivas #FIAVL2017 
168;931193621759647744;https://twitter.com/utpl/status/931193621759647744;utpl;;2017-11-16 16:13:54+00:00;4;8;;#SomosCulturaUTPL #FIAVL2017;;#SomosCulturaUTPL Colombia en el Festival Internacional del Folclor - FESFIN UTPL #FIAVL2017 
169;931189261113675777;https://twitter.com/Madelcis_1995/status/931189261113675777;Madelcis_1995;jhoel_D;2017-11-16 15:56:35+00:00;0;0;;#FIAVL2017;; #FIAVL2017 
170;931186243974639618;https://twitter.com/utpl/status/931186243974639618;utpl;;2017-11-16 15:44:35+00:00;0;4;;#SomosCulturaUTPL #FIAVL2017;;#SomosCulturaUTPL Chile nos enseña un poco de su tradición en el Festival Internacional del Folclor - FESFIN UTPL #FIAVL2017 
171;931183011844050946;https://twitter.com/utpl/status/931183011844050946;utpl;;2017-11-16 15:31:45+00:00;5;12;;#SomosCulturaUTPL #FIAVL2017;;#SomosCulturaUTPL México forma parte de el Festival Internacional del Folclor FESFIN UTPL #FIAVL2017 
172;931181295450972160;https://twitter.com/utpl/status/931181295450972160;utpl;;2017-11-16 15:24:56+00:00;5;7;;#FIAVL2017 #SomosCulturaUTPL;;Nuestro grupo de danza JahuaÑan inaugura el Festival Internacional del Folclor -FESFIN UTPL #FIAVL2017 #SomosCulturaUTPL 
173;931179682191630336;https://twitter.com/VistoLoja/status/931179682191630336;VistoLoja;;2017-11-16 15:18:31+00:00;14;11;;#Loja #FIAVL2017;;#Loja El desfile inaugural del #FIAVL2017 se cumplirá desde las 14h00 este 17 de noviembre por la calle Bolívar, por ello, la Unidad de Regeneración Urbana apresura trabajos. Hoy realizarán una limpieza general del tramo desde la Av. Eduardo Kingman hasta la Juan de Salinas. 
174;931178495006437376;https://twitter.com/utpl/status/931178495006437376;utpl;;2017-11-16 15:13:48+00:00;6;12;;#SomosCulturaUTPL #FIAVL2017;;#SomosCulturaUTPL Iniciamos con el Festival Internacional del Folclor FESFIN UTPL #FIAVL2017 
175;931174358999011328;https://twitter.com/mf_feijoo93/status/931174358999011328;mf_feijoo93;;2017-11-16 14:57:22+00:00;2;3;;#FIAVL2017;;Un profe decía q Loja es una ciudad de paso y q para hacer turismo había q apuntarle a otras alternativas... y lo hicieron #FIAVL2017
176;930968041185316864;https://twitter.com/RosarioCordovaV/status/930968041185316864;RosarioCordovaV;;2017-11-16 01:17:32+00:00;10;12;@primereporte @TurismoEc;#FIAVL2017 #Loja #ElArteViveEnLoja;;En el #FIAVL2017 la noche en #Loja tiene un toque especial, es una ciudad perfecta para salir a caminar, a reir o a cantar. Una Loja que enamora @981laradio @primereporte #ElArteViveEnLoja @TurismoEc
177;930959253363462150;https://twitter.com/kcvaldiviezo/status/930959253363462150;kcvaldiviezo;ConversacionEC;2017-11-16 00:42:37+00:00;3;11;@FestivalDeLoja @utpl;#SomosCulturaUTPL #FIAVL2017;;#SomosCulturaUTPL y estamos presentes en el #FIAVL2017 @FestivalDeLoja @utpl
178;930922656517500928;https://twitter.com/jorgaf/status/930922656517500928;jorgaf;;2017-11-15 22:17:11+00:00;0;3;;#FIAVL2017;;#FIAVL2017 90 días de recolección 3316 tweets 5132 hashtags 4337 menciones a usuarios 572 urls 120 fotografías 
179;930912823542153216;https://twitter.com/jorgaf/status/930912823542153216;jorgaf;;2017-11-15 21:38:07+00:00;0;0;;#ElArteViveEnLoja #FIAVL2017;;http://j4loxa.com/dataviz/festivalartesloja/elarteviveenloja/2017/ #ElArteViveEnLoja 135 fotografías publicadas #FIAVL2017
180;930899887042039809;https://twitter.com/VistoLoja/status/930899887042039809;VistoLoja;;2017-11-15 20:46:43+00:00;4;11;@EjercitoECU;#Loja #FIAVL2017;;#Loja El @EjercitoECU a través de la Brigada de Infantería N° 7 “Loja” inició hoy la instalación del “Campamento Cultural Universitario” en el parque Jipiro. Ahí albergarán a estudiantes de 23 universidades del país durante el #FIAVL2017. La capacidad es de 500 personas diarias. 
181;930895267947335680;https://twitter.com/Madelcis_1995/status/930895267947335680;Madelcis_1995;;2017-11-15 20:28:21+00:00;0;0;;#FIAVL2017 #ElArteViveEnLoja;;La ciudad tiene problemas y muchos pero no tratemos de opacar el #FIAVL2017 , disfrutemos! #ElArteViveEnLoja
182;930894285280546816;https://twitter.com/VistoLoja/status/930894285280546816;VistoLoja;;2017-11-15 20:24:27+00:00;4;2;@ECU911Loja;#Loja #FIAVL2017;;¡Seguridad en el Festival! #Loja Del 16 al 26 de noviembre por el #FIAVL2017, el @ECU911Loja a través de 26 cámaras de videovigilancia estratégicamente ubicadas y el apoyo de 137 personas prestará seguridad en cada uno de los eventos programados. 
183;930876880047230976;https://twitter.com/rgfigueroa/status/930876880047230976;rgfigueroa;;2017-11-15 19:15:17+00:00;31;9;@Lenin;#SoSUnl #FIAVL2017;;La UNL necesita librarse d NU y su gente q la aniquilado. Calidad académica no les interesa. @Lenin acciones concretas #SoSUnl #FIAVL2017
