;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
234;1196756689518768128;https://twitter.com/circat2014/status/1196756689518768128;circat2014;festivaloffloja;2019-11-19 11:46:44+00:00;0;1;@festivaloffloja;#Catalan #circus #ciaelcruce;;#Catalan #circus on tour: #ciaelcruce in the @festivaloffloja (November 19-21, Ecuador). Inspiration from expressionism and theater of the absurd, explores “culture” and “knowledge” with contemporary circus and physical theater. +info about the company: http://circat.cat/en/content/el-cruce
235;1196595620288618496;https://twitter.com/ernesto_alvear/status/1196595620288618496;ernesto_alvear;connection53;2019-11-19 01:06:42+00:00;0;0;;;;Así es Luis, sientase aliviado la programación del OFF es impecable, pese a que algunos vandalos han dañado bienes. Sim embargo todo este ambiente es increible.
236;1196594876495880195;https://twitter.com/connection53/status/1196594876495880195;connection53;ernesto_alvear;2019-11-19 01:03:44+00:00;0;1;;;;Tu comentario me alivia. Saludos, Ernesto.
237;1196594331328663552;https://twitter.com/festivaloffloja/status/1196594331328663552;festivaloffloja;;2019-11-19 01:01:34+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 Tremenda obra de CRISOL / Fusión Art en Cuando el río suena #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B5Bx9g_goDi/?igshid=16abh4tdpa16d
238;1196593938695626752;https://twitter.com/festivaloffloja/status/1196593938695626752;festivaloffloja;;2019-11-19 01:00:01+00:00;1;1;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 ColectivoZ y su obra El Cuerpo de Bach fueron parte de la programación Off 2019. #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B5BxyAHgoRw/?igshid=dgv2erkim9di
239;1196588308563935232;https://twitter.com/ernesto_alvear/status/1196588308563935232;ernesto_alvear;;2019-11-19 00:37:38+00:00;2;3;@festivaloffloja @joseamusic;;;El Festival de Artes Vivas Loja 2019 espectacular. Su organización impecable. Bravo @festivaloffloja @joseamusic.
240;1196579136149446657;https://twitter.com/cadenaecotel/status/1196579136149446657;cadenaecotel;;2019-11-19 00:01:12+00:00;0;0;@festivaloffloja;#Loja;;@festivaloffloja festivaldeloja se vive en #Loja ximevaldiviesoa juan_carlos_flores_loaiza https://www.instagram.com/p/B5BrDM_AWm1/?igshid=yx1x27mr18l2
241;1196568642177183744;https://twitter.com/SilviJAH/status/1196568642177183744;SilviJAH;MunicipioDeLoja;2019-11-18 23:19:30+00:00;0;1;;;;
242;1196514660389990401;https://twitter.com/festivaloffloja/status/1196514660389990401;festivaloffloja;;2019-11-18 19:44:59+00:00;0;0;;#KioskosOff #OffLoja2019 #LojaParaElMundo;;#KioskosOff / Tienda Dulce Handmade *Variedad de Postres en frasco de vidrio, mantienen el sabor y su frescura. *Cajas de madera personalizadas *Jabones decorativos #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B5BNu2GAaNP/?igshid=1qkogf7ovr5pb
243;1196475348403281922;https://twitter.com/festivaloffloja/status/1196475348403281922;festivaloffloja;;2019-11-18 17:08:47+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 Gracias al Consulado General de Perú pudimos disfruta de un increíble concierto de Sonidos y Ritmos del Cajón Peruano. #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B5A7ozaAVd1/?igshid=1rrdfgd2u5le4
244;1196472875101949952;https://twitter.com/festivaloffloja/status/1196472875101949952;festivaloffloja;;2019-11-18 16:58:57+00:00;0;1;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 Tremenda la participación en Viajar es.. de Christian Guerra y todo su equipo. Se lucieron!!! #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B5A6gtsALWn/?igshid=bmvyeuxmw8le
245;1196470972175572994;https://twitter.com/cadenaecotel/status/1196470972175572994;cadenaecotel;;2019-11-18 16:51:23+00:00;0;0;@festivaloffloja;#Loja;;Recorriendo las Artes Vivas en #Loja @festivaloffloja festivaldeloja https://www.instagram.com/p/B5A53UCAtZS/?igshid=1vjuwvx8foeg8
246;1196457471881162752;https://twitter.com/festivaloffloja/status/1196457471881162752;festivaloffloja;;2019-11-18 15:57:45+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 Festival de bandas integradas y voces lojanas dirigida por Sonia Espinoza hicieron bailar a la parroquia de Chuquiribamba con su participación. #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B5AzuQsgk-f/?igshid=959br7u66fh4
247;1196457049317613570;https://twitter.com/festivaloffloja/status/1196457049317613570;festivaloffloja;;2019-11-18 15:56:04+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 Compañía de Teatro UTPL en Co-producción con Oz Teatral se lucieron con su obra Muñeca Cicuta en la parroquia de Chuquiribamba. #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B5AziCOAqAe/?igshid=1brk8cqvdwgvv
248;1196456385380323330;https://twitter.com/festivaloffloja/status/1196456385380323330;festivaloffloja;;2019-11-18 15:53:26+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 Teatro Quimera nos presentó su obra La Luterana en la parroquia Chuquiribamba. #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B5AzOvxgU2n/?igshid=eyobd7pcpwjn
249;1196454191738376193;https://twitter.com/festivaloffloja/status/1196454191738376193;festivaloffloja;;2019-11-18 15:44:43+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Artes Escénicas) Ruido Blanco No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
250;1196446960548556800;https://twitter.com/cesarnavegador/status/1196446960548556800;cesarnavegador;GoberLoja;2019-11-18 15:15:58+00:00;0;0;@FestivalDeLoja;;;Me van a caer con todo. Pero creo que @FestivalDeLoja debe ser mantenido con fondos privados, que apoyen también. Fondos públicos destinarse a institutos de preparación de mano de obra calificada, SECAP cumplía bien y Loja lo necesita.
251;1196272792343318529;https://twitter.com/dohnkan/status/1196272792343318529;dohnkan;;2019-11-18 03:43:54+00:00;0;0;@festivaloffloja @ColectivoZeta;#FIAVL2019;;@festivaloffloja @ColectivoZeta #FIAVL2019
252;1196232875592601601;https://twitter.com/EdwarApaza/status/1196232875592601601;EdwarApaza;buenascanas;2019-11-18 01:05:17+00:00;0;1;;;;Éxitos amigo querido. 
253;1196232419755479040;https://twitter.com/buenascanas/status/1196232419755479040;buenascanas;;2019-11-18 01:03:28+00:00;0;2;@festivaloffloja;#EstosPantalonesNoSonMisPantalones #buenascanas #tpanmp #epnsmp #SueMorrison #clownthroughmask;; ¡Rumbo a Ecuador! Ahora #EstosPantalonesNoSonMisPantalones nos lleva a Loja al @festivaloffloja Dictaré un master class de clown y haremos 3 presentaciones. Una semana de muchas aventuras nos espera. #buenascanas #tpanmp #epnsmp #SueMorrison #clownthroughmask
254;1196220179988013056;https://twitter.com/festivaloffloja/status/1196220179988013056;festivaloffloja;;2019-11-18 00:14:50+00:00;1;0;;#OffLoja2019;;Atención Este taller se dictará en otra fecha. Estaremos avisando en nuestras redes sociales. Pendientes!!! #OffLoja2019
255;1196215955006771200;https://twitter.com/marchelomendiet/status/1196215955006771200;marchelomendiet;;2019-11-17 23:58:02+00:00;0;0;@festivaloffloja;#dancing #dancer #peru #ecuador #fiavl #lojaprovince #loja #lojacity #artesvivas #artlovers #artistic #artist #latinoamerica #folklore;;Algo de lo que es el @festivaloffloja . . . . . . #dancing #dancer #peru #ecuador #fiavl #lojaprovince #loja #lojacity #artesvivas #artlovers #artistic #artist #latinoamerica #folklore en Loja, Ecuador https://www.instagram.com/p/B4_F5LYgOPP/?igshid=xdzfpothe1qb
256;1196212749522604034;https://twitter.com/festivaloffloja/status/1196212749522604034;festivaloffloja;;2019-11-17 23:45:18+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 Pop-Rock en el Túnel se la paso increíble. Gracias a todos por participar de este evento. Buena vibra Loja #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B4_Eb4rgHp0/?igshid=1biapn7nauy65
257;1196202477135290368;https://twitter.com/joseamusic/status/1196202477135290368;joseamusic;festivaloffloja;2019-11-17 23:04:29+00:00;0;0;;;;Un reto hecho realidad. Ver sus sonrisas, su cara de sorpresa y disfrute es invaluable !
258;1196202234863898624;https://twitter.com/festivaloffloja/status/1196202234863898624;festivaloffloja;;2019-11-17 23:03:31+00:00;5;9;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 Gracias a todos los que fueron parte de la programación Off en la Parroquia de Chuquiribamba. La pasamos increíble. #OffLoja2019 #LojaParaElMundo
259;1196196694532198400;https://twitter.com/utpl/status/1196196694532198400;utpl;;2019-11-17 22:41:30+00:00;2;7;@FestivalDeLoja @festivaloffloja;#UTPLViva #FIAVL2019;; ¡Lojanos y turistas aprecian e interactúan con la muestra #UTPLViva! Impulsamos a través de nuestros proyectos inclusivos la investigación, innovación, creatividad y emprendimiento. @FestivalDeLoja @festivaloffloja #FIAVL2019
260;1196186221690654720;https://twitter.com/festivaloffloja/status/1196186221690654720;festivaloffloja;;2019-11-17 21:59:53+00:00;0;2;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 Magic Cirque y su presentación con la obra Extravaganza Show estuvo de lujo. #OffLoja2019 #LojaParaElMundo
261;1196185083360743424;https://twitter.com/festivaloffloja/status/1196185083360743424;festivaloffloja;;2019-11-17 21:55:22+00:00;0;1;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 Dar teatro y su obra Isla Aventura fue todo un espectáculo para los niños. #OffLoja2019 #LojaParaElMundo
262;1196184074064449538;https://twitter.com/festivaloffloja/status/1196184074064449538;festivaloffloja;;2019-11-17 21:51:21+00:00;1;2;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 Atrévete a expresar tu arte en los escenarios Off. #OffLoja2019 #LojaParaElMundo
263;1196175266562953222;https://twitter.com/festivaloffloja/status/1196175266562953222;festivaloffloja;;2019-11-17 21:16:22+00:00;0;3;;#KioskosOff;;#KioskosOff / Productos Frutos y Miel. Ofrece mermelada de babaco con piña y babaco con maracuya. Empanadas de hojaldre, galletas, alfajores 100% natural con trozo de fruta. 100% lojano. Producto artesal
264;1196163479897563138;https://twitter.com/festivaloffloja/status/1196163479897563138;festivaloffloja;;2019-11-17 20:29:31+00:00;0;4;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 Dar Teatro nos brindó una estupenda obra llamada Kinti Kanta Kuentos. #OffLoja2019 #LojaParaElMundo
265;1196145747957301253;https://twitter.com/DiegoOchoaMz/status/1196145747957301253;DiegoOchoaMz;gabbycorsalas;2019-11-17 19:19:04+00:00;0;0;;;;Que viva Loja en sus fiestas de la Independencia.... 
266;1196142164666933248;https://twitter.com/utpl/status/1196142164666933248;utpl;;2019-11-17 19:04:49+00:00;5;16;@festivaloffloja @FestivalDeLoja;#UTPLViva #FIAVL2019;;¡Disfrutamos de un ambiente inclusivo de alegría, cultura e innovación en #UTPLViva, como parte del @festivaloffloja! Visítenos y comparta nuestras actividades. Agenda http://eventos.utpl.edu.ec/utplviva @FestivalDeLoja #FIAVL2019
267;1196116393189629954;https://twitter.com/festivaloffloja/status/1196116393189629954;festivaloffloja;;2019-11-17 17:22:25+00:00;0;1;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Música) Josselyn Coronel No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
268;1196086440414855169;https://twitter.com/plustv25/status/1196086440414855169;plustv25;;2019-11-17 15:23:24+00:00;2;1;@FestivalDeLoja @festivaloffloja;#Loja #FIAVL;; Infórmate de las actividades para éste domingo 17 de noviembre en #Loja por el #FIAVL @FestivalDeLoja @festivaloffloja 
269;1196077238208339969;https://twitter.com/longevrockband/status/1196077238208339969;longevrockband;;2019-11-17 14:46:50+00:00;0;0;@festivaloffloja;;;Un público espectacular gracias Ecuador gracias lojita va por ustedes público hermoso. @festivaloffloja https://www.instagram.com/p/B4-GmEtAyOf/?igshid=16aw80a6kdroo
270;1196031440863080448;https://twitter.com/cadenaecotel/status/1196031440863080448;cadenaecotel;;2019-11-17 11:44:51+00:00;0;0;@festivaloffloja;#Loja;;En #Loja en esta semana a propósito del festivaldeloja @festivaloffloja la administración pública laborará en una sola jornada https://www.instagram.com/p/B49x_QOgSN7/?igshid=1ifvxg8gycmkg
271;1195900845717676032;https://twitter.com/marchelomendiet/status/1195900845717676032;marchelomendiet;;2019-11-17 03:05:55+00:00;0;0;@festivaloffloja;#dance #dancer #dancing #peru #marinera #photography #artlovers #artistic #marchelofoto #dress #white #whitedress #fiavl;;La cultura une Naciones Algo tradicional de Perú en el @festivaloffloja . . . . . #dance #dancer #dancing #peru #marinera #photography #artlovers #artistic #marchelofoto #dress #white #whitedress #fiavl… https://www.instagram.com/p/B482mYoAzqf/?igshid=7cemjnqywxnj
272;1195853706786492416;https://twitter.com/festivaloffloja/status/1195853706786492416;festivaloffloja;;2019-11-16 23:58:36+00:00;0;2;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Música) Josselyn Coronel No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
273;1195853433846276096;https://twitter.com/festivaloffloja/status/1195853433846276096;festivaloffloja;;2019-11-16 23:57:31+00:00;0;2;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Música) KAPAK ÑAN/TEMPORAL No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
274;1195853232637202432;https://twitter.com/festivaloffloja/status/1195853232637202432;festivaloffloja;;2019-11-16 23:56:43+00:00;0;2;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Música) Reencuentro de Bandas No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
275;1195852625440313344;https://twitter.com/festivaloffloja/status/1195852625440313344;festivaloffloja;;2019-11-16 23:54:18+00:00;0;1;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Literatura y Oratoria) Cadáver Exquisito No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
276;1195852013046812672;https://twitter.com/festivaloffloja/status/1195852013046812672;festivaloffloja;;2019-11-16 23:51:52+00:00;0;1;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Música) Escuela de Música SINFÍN No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
277;1195851626852032512;https://twitter.com/festivaloffloja/status/1195851626852032512;festivaloffloja;;2019-11-16 23:50:20+00:00;0;1;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. Loja Patina No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
278;1195850204093833216;https://twitter.com/festivaloffloja/status/1195850204093833216;festivaloffloja;;2019-11-16 23:44:41+00:00;0;3;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Artes Escénicas) Títeres Candilejas No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
279;1195831981747187712;https://twitter.com/festivaloffloja/status/1195831981747187712;festivaloffloja;;2019-11-16 22:32:16+00:00;0;1;@ColectivoZeta;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | @colectivozeta nos presentó su obra: Tacones y una Mosca!!! Gracias por participar de este festival 2019. #OffLoja2019 #LojaParaElMundo
280;1195829975519285248;https://twitter.com/StalinEsparza/status/1195829975519285248;StalinEsparza;;2019-11-16 22:24:18+00:00;0;0;@festivaloffloja;;;"@festivaloffloja evento ""isla aventura"" en San Sebastián se reprogramo a otra hora?"
281;1195827224211050496;https://twitter.com/DdiegopozoP/status/1195827224211050496;DdiegopozoP;;2019-11-16 22:13:22+00:00;2;5;@festivaloffloja @FestivalDeLoja @Cultura_Zonal7 @Cultura_Ec @juanfervelasco @joseamusic @MunicipioDeLoja @fabriciovelav;#Loja #ElFestivalM #FIAVL2019;;Panorama a esta hora de la calle Bolívar de #Loja Miles de personas recorren el corredor cultural y disfrutan del @festivaloffloja #ElFestivalMásTuyoQueNunca #FIAVL2019 @FestivalDeLoja @Cultura_Zonal7 @Cultura_Ec @juanfervelasco @joseamusic @MunicipioDeLoja @fabriciovelav
282;1195826525150621696;https://twitter.com/ConectadosLoja/status/1195826525150621696;ConectadosLoja;;2019-11-16 22:10:35+00:00;0;0;@festivaloffloja;#Loja #FestivalLojaM #LojaParaElMundo;; ¡Programación del @festivaloffloja #Loja | La programación del hoy sábado 16 de noviembre, del Festival Internacional de Artes Vivas. #FestivalLojaMásTuyoQueNunca #LojaParaElMundo
283;1195822332931190784;https://twitter.com/ConectadosLoja/status/1195822332931190784;ConectadosLoja;;2019-11-16 21:53:56+00:00;0;1;@FestivalDeLoja @festivaloffloja;#Loja #Fiavl2019 #Ecuador #OffLoja2019 #LojaParaElMundo;;#Loja | #Fiavl2019 | #Ecuador @FestivalDeLoja @festivaloffloja #OffLoja2019 #LojaParaElMundo
284;1195812955490787328;https://twitter.com/VicheTorres79/status/1195812955490787328;VicheTorres79;;2019-11-16 21:16:40+00:00;2;6;@festivaloffloja @FestivalDeLoja;#FIAVL2019;;Que viva el #FIAVL2019 ! @festivaloffloja @FestivalDeLoja
285;1195809014535380998;https://twitter.com/sur_loja/status/1195809014535380998;sur_loja;;2019-11-16 21:01:00+00:00;5;11;@FestivalDeLoja @festivaloffloja;#Loja #CanalSur;;¡Alegría en las calles! #Loja En las calles Bolívar y 10 de Agosto un divertido personaje contagia de alegría y risas a los lojanos y turistas. Así se vive el @FestivalDeLoja. #CanalSur ¡Aquí te ves! @festivaloffloja 
286;1195806153608966144;https://twitter.com/sur_loja/status/1195806153608966144;sur_loja;;2019-11-16 20:49:38+00:00;4;3;@festivaloffloja;#Loja #CanalSur;;¡Calles y plazas escenarios de arte! #Loja Demostraciones de arte y cultura en las calles, plazas y parques. Con alegría y colorido se cumple el Festival Internacional de Artes Vivas. #CanalSur ¡Aquí te ves! @festivaloffloja 
287;1195789234948497408;https://twitter.com/RadioCorpLoja/status/1195789234948497408;RadioCorpLoja;;2019-11-16 19:42:24+00:00;1;0;@festivaloffloja @FestivalDeLoja @radiocorp;#loja #festival2019;;Loja vive sus fiestas de Independencia política. Radio Corporación 97.3 transmite el desfile cívico, domingo 17 de noviembre, señal abierta desde las 13:00. @alcaldiadeloja @gobernaciondeloja @festivaloffloja @festivaldeloja #loja #festival2019 @radiocorp
288;1195777358478893058;https://twitter.com/festivaloffloja/status/1195777358478893058;festivaloffloja;;2019-11-16 18:55:13+00:00;0;2;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. La Catrina / Evento Cultural No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
289;1195776779979501571;https://twitter.com/festivaloffloja/status/1195776779979501571;festivaloffloja;;2019-11-16 18:52:55+00:00;1;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Música) Electro Fiesta No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
