;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
2420;798390184366800896;https://twitter.com/camiligth/status/798390184366800896;camiligth;;2016-11-15 05:00:27+00:00;0;0;;#ElArteViveEnLoja;;http://ow.ly/MbxI306b0Sr Dos nuevos puntos de información y venta en Quito sobre el Festival Artes Vivas Loja 2016. #ElArteViveEnLoja
2421;798374798657253380;https://twitter.com/MashiRafael/status/798374798657253380;MashiRafael;;2016-11-15 03:59:19+00:00;502;408;;#ElArteViveEnLoja;;http://ow.ly/MbxI306b0Sr Dos nuevos puntos de información y venta en Quito sobre el Festival Artes Vivas Loja 2016. #ElArteViveEnLoja
2422;798339554784776192;https://twitter.com/Isaac_Freire_AM/status/798339554784776192;Isaac_Freire_AM;;2016-11-15 01:39:16+00:00;0;1;;#ElArteViveEnLoja;;"Gracias a los vida por estos instantes.. Muy pronto en Loja..1er festival de artes vivas&#13;#ElArteViveEnLoja "
2423;798312055958736896;https://twitter.com/redbuenavista/status/798312055958736896;redbuenavista;;2016-11-14 23:50:00+00:00;0;0;;;;El Festival Internacional de Artes Vivas Loja pondrá en relevancia a artistas Ecuatorianos entre el 17 y el 27 de diciembre. 
2424;798302693773209600;https://twitter.com/DefensaEc/status/798302693773209600;DefensaEc;Riesgos_Ec;2016-11-14 23:12:48+00:00;5;2;@FFAAECUADOR;#Loja;;Acciones con @FFAAECUADOR para la instalación de campamentos en #Loja por Festival Internacional de Artes Vivas 
2425;798293994681827328;https://twitter.com/PlanificaEcu/status/798293994681827328;PlanificaEcu;;2016-11-14 22:38:14+00:00;8;8;;;;¡Te invitamos al Primer Festival Internacional de Artes Vivas en Loja del 17 al 27 de noviembre! Conoce más en: http://www.festivaldeloja.com
2426;798290375689601024;https://twitter.com/FestivalDeLoja/status/798290375689601024;FestivalDeLoja;;2016-11-14 22:23:51+00:00;9;10;;#ElArteViveEnLoja;;El Festival de Artes Vivas Loja 2016 realizó la entrega de los paquetes turísticos ganados en el sorteo de redes sociales. #ElArteViveEnLoja
2427;798289943864848384;https://twitter.com/FestivalDeLoja/status/798289943864848384;FestivalDeLoja;;2016-11-14 22:22:08+00:00;5;5;;#ElArteViveEnLoja;;Se entrega el premio a los ganadores de la trivia realizada en el marco del Festival de Artes Vivas Loja 2016. #ElArteViveEnLoja
2428;798288959608684544;https://twitter.com/Riesgos_Ec/status/798288959608684544;Riesgos_Ec;;2016-11-14 22:18:14+00:00;48;13;@FFAAECUADOR;#Loja;;Articulamos acciones con @FFAAECUADOR para la instalación de campamentos en #Loja por Festival Internacional de Artes Vivas 
2429;798288377841729536;https://twitter.com/zamoranohotel/status/798288377841729536;zamoranohotel;;2016-11-14 22:15:55+00:00;0;0;;;;El arte vive en Loja!! Ven y disfruta del Festival de las Artes Vivas junto a nosotros.Estamos… https://www.instagram.com/p/BMzpY6XAHBo/
2430;798287645302366208;https://twitter.com/FestivalDeLoja/status/798287645302366208;FestivalDeLoja;;2016-11-14 22:13:00+00:00;6;7;;#ElArteViveEnLoja;;Inicia la entrega de los premios de los concursos realizados en Facebook del Festival de Artes Vivas Loja 2016. #ElArteViveEnLoja
2431;798283520951091200;https://twitter.com/FestivalDeLoja/status/798283520951091200;FestivalDeLoja;;2016-11-14 21:56:37+00:00;17;17;;;;Está por iniciar la premiación de los concursos realizados en Facebook de paquetes turísticos para asistir al Festival de Artes Vivas Loja. 
2432;798254648842973188;https://twitter.com/produnoticias/status/798254648842973188;produnoticias;;2016-11-14 20:01:53+00:00;325;51;@vinizeta @Cultura_Ec;#ElArteViveEnLoja;;¡Buenas Noticias! Este 17nov inicia Festival Internacional de Artes Vivas en Loja. #ElArteViveEnLoja @vinizeta @Cultura_Ec
2433;798247272521854976;https://twitter.com/Cultura_Ec/status/798247272521854976;Cultura_Ec;;2016-11-14 19:32:35+00:00;8;6;;#ElArteViveEnLoja;;El Festival Internacional de Artes Vivas Loja 2016 tiene una variada programación. #ElArteViveEnLoja. Más en http://www.festivaldeloja.com
2434;798223643100712960;https://twitter.com/MinturDZ8/status/798223643100712960;MinturDZ8;;2016-11-14 17:58:41+00:00;4;1;;#ElArteViveEnLoja;;El grupo La Fábrica, de Guayaquil, presentará su obra “El Síndrome de Ulises” en el Festival de Artes Vivas Loja 2016. #ElArteViveEnLoja
2435;798215873349689344;https://twitter.com/StarTourismLoja/status/798215873349689344;StarTourismLoja;;2016-11-14 17:27:48+00:00;0;0;;;;Paquete Quito-Loja-Quito 8D8N Por el 1er festival de artes vivas en Loja http://startourism.com.ec/index.php/paquetes-turisticos-en-loja/festival-de-artes-escenicas-paquete-quito-loja-quito-8d8n
2436;798215109223022592;https://twitter.com/StarTourismLoja/status/798215109223022592;StarTourismLoja;;2016-11-14 17:24:46+00:00;0;0;;;;Paquete Machala-Loja por el 1er festival de artes vivas en Loja http://startourism.com.ec/index.php/paquetes-turisticos-en-loja/festival-de-artes-escenicas-paquete-machala-loja-3d2n
2437;798214519474425857;https://twitter.com/StarTourismLoja/status/798214519474425857;StarTourismLoja;;2016-11-14 17:22:26+00:00;0;0;;;;Paquete Cuenca-Loja para el 1er festival de artes vivas en Loja http://startourism.com.ec/index.php/paquetes-turisticos-en-loja/festival-de-artes-escenicas-paquete-cuenca-loja-3d2n
2438;798214250695131136;https://twitter.com/MinturZonal6/status/798214250695131136;MinturZonal6;;2016-11-14 17:21:22+00:00;5;2;;#ElArteViveEnLoja;;El aclamado artista Eric Bouvron estará en el Festival de Artes Vivas de Loja con su show Afrika. http://www.festivaldeloja.com #ElArteViveEnLoja
2439;798213955697184768;https://twitter.com/StarTourismLoja/status/798213955697184768;StarTourismLoja;;2016-11-14 17:20:11+00:00;0;0;;;;Paquetes Turisticos por el festival de artes vivas en Loja http://startourism.com.ec/index.php/paquetes-turisticos-en-loja/festival-de-artes-escenicas-paquete-loja-quito-3d2n
2440;798213562674147328;https://twitter.com/StarTourismLoja/status/798213562674147328;StarTourismLoja;;2016-11-14 17:18:38+00:00;0;0;;;;Paquetes Turisticos por el festival de artes vivas en Loja http://startourism.com.ec/index.php/paquetes-turisticos-en-loja/festival-de-artes-escenicas-paquete-loja-quito-4d2n
2441;798209615192158208;https://twitter.com/INIAPECUADOR/status/798209615192158208;INIAPECUADOR;;2016-11-14 17:02:56+00:00;1;0;;;;Estos son los grupos internacionales que estarán en el Primer Festival de Artes Vivas Loja 2016. Conoce más en http://www.festivaldeloja.com
2442;798195078313316353;https://twitter.com/FestivalDeLoja/status/798195078313316353;FestivalDeLoja;;2016-11-14 16:05:11+00:00;127;162;;#ElArteViveEnLoja;;Conoce los grupos nacionales que se presentarán en el Festival Internacional de Artes Vivas Loja ➞ http://bit.ly/2efhx6v #ElArteViveEnLoja
2443;798193724039643136;https://twitter.com/FestivalDeLoja/status/798193724039643136;FestivalDeLoja;;2016-11-14 15:59:48+00:00;4;3;;#ElArteViveEnLoja;;Conoce los grupos nacionales que se presentarán en el Festival Internacional de Artes Vivas Loja ➞ http://bit.ly/2efhx6v #ElArteViveEnLoja
2444;798174368836661248;https://twitter.com/johaortizv/status/798174368836661248;johaortizv;;2016-11-14 14:42:53+00:00;61;31;;;;¡Feliz semana! Cada vez falta menos para el Festival Internacional de Artes Vivas Loja 2016. Más información en http://www.festivaldeloja.com
2445;798172594746851328;https://twitter.com/brigidasanmart1/status/798172594746851328;brigidasanmart1;;2016-11-14 14:35:50+00:00;0;2;@mercurioec;#MercurioEc;;Este 17 inicia Festival de Artes Vivas en Loja. 44 espectáculos. 12 países invitados #MercurioEc @mercurioec
2446;798167380174245888;https://twitter.com/GoberLoja/status/798167380174245888;GoberLoja;;2016-11-14 14:15:07+00:00;34;3;;#Loja #ElArteViveEnLoja;;Faltan 4 días para el Primer Festival Internacional de Artes Vivas #Loja 2016. #ElArteViveEnLoja Conozca más en: http://www.festivaldeloja.com
2447;798150320849387520;https://twitter.com/CRCenMarcha/status/798150320849387520;CRCenMarcha;;2016-11-14 13:07:20+00:00;3;3;;#JuventudEnAcci;;¡#JuventudEnAcción ven a la hermosa ciudad de Loja! Hay paquetes turísticos para el Festival Artes Vivas en http://festivaldeloja.com/
2448;798132631992958977;https://twitter.com/CECUMilan/status/798132631992958977;CECUMilan;;2016-11-14 11:57:02+00:00;2;1;;;;Sé parte del 1er Festival Internacional de Artes Vivas Loja 2016. Conoce la programación en: http://festivaldeloja.com @fiavl2016
2449;798099598862647296;https://twitter.com/CECUMad/status/798099598862647296;CECUMad;;2016-11-14 09:45:46+00:00;0;0;@Cultura_Ec;;;Sé parte del 1er Festival Internacional de Artes Vivas Loja 2016. Conoce la programación en: http://www.festivaldeloja.com @fiavl2016 @Cultura_Ec
2450;797930370444443648;https://twitter.com/RevistaEkos/status/797930370444443648;RevistaEkos;FestivalDeLoja;2016-11-13 22:33:19+00:00;0;2;;#ElArteViveEnLoja;;Te invitamos al Festival de Artes Vivas de Loja, del 17 al 27 de noviembre. #ElArteViveEnLoja Compra tus entradas en http://www.festivaldeloja.com
2451;797928752860823552;https://twitter.com/Cultura_Ec/status/797928752860823552;Cultura_Ec;;2016-11-13 22:26:54+00:00;23;9;;#ElArteViveEnLoja;;¡Sé parte del 1er Festival Internacional de Artes Vivas Loja 2016! Conoce la programación en: http://www.festivaldeloja.com #ElArteViveEnLoja
2452;797883520739901440;https://twitter.com/SantiagoCarpioR/status/797883520739901440;SantiagoCarpioR;;2016-11-13 19:27:09+00:00;5;12;;#LojaCentroDeArteyCultura #Arlequines;;Listos para recibirlos a todos en el PRIMER FESTIVAL DE ARTES VIVAS LOJA 2016, 17 al 27 de noviembre #LojaCentroDeArteyCultura #Arlequines
2453;797879030674583552;https://twitter.com/epUNAEc/status/797879030674583552;epUNAEc;;2016-11-13 19:09:19+00:00;1;1;;#ElArteViveEnLoja;;Conoce los grupos nacionales que estarán en el Festival Internacional de Artes Vivas Loja aquí ➞ http://bit.ly/2fe3DhK #ElArteViveEnLoja
2454;797829907153899521;https://twitter.com/Riesgos_Ec/status/797829907153899521;Riesgos_Ec;;2016-11-13 15:54:07+00:00;62;14;;#Loja;;Listos para instalar el Campamento 2 en el Fuerte Militar Miguel Iturralde en #Loja para recibir a visitantes del Festival de Artes Vivas 
2455;797817756251000832;https://twitter.com/MinturZonal7/status/797817756251000832;MinturZonal7;;2016-11-13 15:05:50+00:00;2;3;;;;Estos son los grupos internacionales que estarán en el Primer Festival de Artes Vivas Loja 2016. Conoce más en http://www.festivaldeloja.com
2456;797799770135916544;https://twitter.com/MinturZonal7/status/797799770135916544;MinturZonal7;;2016-11-13 13:54:22+00:00;3;2;;#ElArteViveEnLoja;;Conoce los grupos nacionales que estarán en el Festival Internacional de Artes Vivas Loja aquí ➞ http://bit.ly/2fe3DhK #ElArteViveEnLoja
2457;797733682895323137;https://twitter.com/EmbajadaEcuQAT/status/797733682895323137;EmbajadaEcuQAT;;2016-11-13 09:31:45+00:00;0;0;;;;¡Te invitamos al Primer Festival Internacional de Artes Vivas en Loja del 17 al 27 de noviembre! Conoce más en: http://www.festivaldeloja.com
2458;797632910333382656;https://twitter.com/luchomueckay/status/797632910333382656;luchomueckay;;2016-11-13 02:51:19+00:00;0;1;;;;BAILARINES Y ACTORES DEL CUERPO EN LOJA Invitado por el I Festival Internacional de Artes Vivas de Loja 2016,... http://fb.me/PYGuBl9P
2459;797622177742934016;https://twitter.com/FestivalDeLoja/status/797622177742934016;FestivalDeLoja;;2016-11-13 02:08:40+00:00;18;15;;#ElArteViveEnLoja;;Los arlequines del Festival de Artes Vivas comparten con vecinos del barrio La Alborada en Loja. #ElArteViveEnLoja
2460;797582258353881090;https://twitter.com/EduSuperiorEc/status/797582258353881090;EduSuperiorEc;;2016-11-12 23:30:03+00:00;6;5;;;;Loja se trasforma en un gran escenario para el 1er Festival Internacional de Artes Vivas de Loja 2016. Conoce más en http://bit.ly/2fLBPSj
2461;797549502630690820;https://twitter.com/ladurapaty/status/797549502630690820;ladurapaty;;2016-11-12 21:19:53+00:00;0;0;@YouTube;;;I FESTIVAL DE LAS ARTES VIVAS EN LOJA - PUCE https://youtu.be/ulARLNHPdtI vía @YouTube
2462;797544662676471808;https://twitter.com/vbenavidesh/status/797544662676471808;vbenavidesh;;2016-11-12 21:00:39+00:00;0;0;;#Loja #Loja #ElA;;Riesgos_Ec: En #Loja instalamos campamentos para visitantes del I Festival Internacional de Artes Vivas #Loja #ElA… https://twitter.com/i/web/status/797544583588618241
2463;797500259916218368;https://twitter.com/ASESORAP/status/797500259916218368;ASESORAP;;2016-11-12 18:04:13+00:00;0;5;@GoberLoja @MunicipioDeLoja @MinEDUCACIONEc @Cultura_Ec;;;En Loja 1er Festival Internacional de Artes Vivas. @GoberLoja @MunicipioDeLoja @MinEDUCACIONEc @Cultura_Ec
2464;797476229947555840;https://twitter.com/EPPETROECUADOR/status/797476229947555840;EPPETROECUADOR;;2016-11-12 16:28:44+00:00;0;0;@MashiRafael;;;".@MashiRafael: ""Primer Festival de Artes Vivas en Loja del 17 al 27 de noviembre""."
2465;797476107926798336;https://twitter.com/CELEC_EP_GENSUR/status/797476107926798336;CELEC_EP_GENSUR;;2016-11-12 16:28:15+00:00;0;0;@MashiRafael;;;".@MashiRafael: ""Primer Festival de Artes Vivas en Loja del 16 al 27 de noviembre"". "
2466;797475874283126784;https://twitter.com/CamGeneracional/status/797475874283126784;CamGeneracional;;2016-11-12 16:27:19+00:00;48;30;@MashiRafael;#Loja #Enlace500;;.@MashiRafael Festival de Artes Vivas se desarrollará en #Loja, sin duda será uno de los mejores a nivel mundial #Enlace500
2467;797475683123470336;https://twitter.com/LaVenezolanaREV/status/797475683123470336;LaVenezolanaREV;LaVenezolanaREV;2016-11-12 16:26:33+00:00;48;35;;#Enlace500 #ElArteViveEnLoja;;Vamos todos al 1er Festival Internacional d Artes Vivas 17/27 de noviembre en Loja. #Enlace500 #ElArteViveEnLoja. https://twitter.com/fiavl2016/status/796701475854499844
2468;797475055013863425;https://twitter.com/PoliticaEc/status/797475055013863425;PoliticaEc;;2016-11-12 16:24:04+00:00;5;1;;#Enlace500;;29 obras nacionales y 15 grupos internacionales se presentarán en el Festival de Artes Vivas de Loja https://goo.gl/dAqzYd #Enlace500
2469;797474546785849344;https://twitter.com/FestivalDeLoja/status/797474546785849344;FestivalDeLoja;;2016-11-12 16:22:02+00:00;1;2;@MashiRafael;;;.@MashiRafael presenta las obras que se expondrán en el Festival Internacional de Artes Vivas Loja que inicia el 17 de noviembre.
2470;797473748765048832;https://twitter.com/FestivalDeLoja/status/797473748765048832;FestivalDeLoja;;2016-11-12 16:18:52+00:00;3;4;@MashiRafael;#ElArteViveEnLoja;;.@MashiRafael invita a los ciudadanos al Festival Internacional de Artes Vivas Loja 2016 en el Enlace Ciudadano 500. #ElArteViveEnLoja
2471;797445251191414784;https://twitter.com/Nodalcultura/status/797445251191414784;Nodalcultura;;2016-11-12 14:25:38+00:00;6;7;;#Loja #Ecuador #NodalCultura;;El jueves comienza el Festival de Artes Vivas en #Loja la capital de la cultura de #Ecuador y #NodalCultura estará allí para para informar!
2472;797436186428108800;https://twitter.com/SAE_EC/status/797436186428108800;SAE_EC;;2016-11-12 13:49:37+00:00;3;1;;;;Festival de Artes Vivas de Loja, una puesta en escena con lo mejor de Ecuador y el mundo, el sur del país te espera! http://www.festivaldeloja.com
2473;797337215261151232;https://twitter.com/CarlosJumboLima/status/797337215261151232;CarlosJumboLima;;2016-11-12 07:16:20+00:00;0;0;@TurismoEc;;;Loja, capital musical y cultural del Ecuador, te espera del 17 al 27 d noviembre en el 1er Festival Internacional de Artes Vivas @TurismoEc
2474;797267706915524609;https://twitter.com/ViviendaEc/status/797267706915524609;ViviendaEc;;2016-11-12 02:40:08+00:00;7;3;;#ElArteViveEnLoja;;El Festival Internacional de Artes Vivas Loja 2016 tiene una variada programación. #ElArteViveEnLoja. Más en http://www.festivaldeloja.com
2475;797229457086042112;https://twitter.com/chrisantander/status/797229457086042112;chrisantander;;2016-11-12 00:08:09+00:00;1;0;;;;RT MashiRafael: ¡Disfruten de la hermosa ciudad de Loja! Hay paquetes turísticos para el Festival de Artes Vivas en http://t.co/kz8mBZ3Ho…
2476;797204948710723584;https://twitter.com/INIAPECUADOR/status/797204948710723584;INIAPECUADOR;;2016-11-11 22:30:45+00:00;1;2;;#Loja;;#Loja es el escenario el 1er Festival Internacional de Artes Vivas Loja 2016. Compra tus entradas en Ticket Show: http://bit.ly/2eOEnPC
2477;797204067462344704;https://twitter.com/tioelmoi/status/797204067462344704;tioelmoi;;2016-11-11 22:27:15+00:00;1;1;;;;Quieres estar en contacto con el arte y tener tu momento de camping con la persona que amas, el Festival de Artes Vivas de Loja te espera.
2478;797197836366528513;https://twitter.com/chrisantander/status/797197836366528513;chrisantander;;2016-11-11 22:02:30+00:00;0;0;;;;29 grupos nacionales estarán presentes en el Festival de Artes Vivas de Loja. Las entradas están ya a la venta.… https://twitter.com/i/web/status/797191621993439234
2479;797197661476626432;https://twitter.com/DiegoOchoaMz/status/797197661476626432;DiegoOchoaMz;MashiRafael;2016-11-11 22:01:48+00:00;0;0;;;;29 grupos nacionales estarán presentes en el Festival de Artes Vivas de Loja. Las entradas están ya a la venta (Presidente Correa) 
2480;797197334044114944;https://twitter.com/camiligth/status/797197334044114944;camiligth;;2016-11-11 22:00:30+00:00;0;0;;;;29 grupos nacionales estarán presentes en el Festival de Artes Vivas de Loja. Las entradas están ya a la venta.… https://twitter.com/i/web/status/797191621993439234
2481;797192970755776512;https://twitter.com/ceculondres/status/797192970755776512;ceculondres;;2016-11-11 21:43:10+00:00;1;0;;;;CancilleriaEc : 29 grupos nacionales estarán presentes en el Festival de Artes Vivas de Loja. Las entradas están ya a la venta. …
2482;797191621993439234;https://twitter.com/MashiRafael/status/797191621993439234;MashiRafael;FestivalDeLoja;2016-11-11 21:37:48+00:00;785;665;;;;29 grupos nacionales estarán presentes en el Festival de Artes Vivas de Loja. Las entradas están ya a la venta. http://www.festivaldeloja.com
2483;797155969021181952;https://twitter.com/ObrasPublicasEc/status/797155969021181952;ObrasPublicasEc;;2016-11-11 19:16:08+00:00;2;1;;;;Sé parte del 1er Festival Internacional de Artes Vivas Loja 2016. Conoce la programación en: http://www.festivaldeloja.com
2484;797141283601059840;https://twitter.com/Gaby_FashionArt/status/797141283601059840;Gaby_FashionArt;;2016-11-11 18:17:46+00:00;0;0;;;;"Estoy participando del Sorteo ""2do Concurso FIAVL"" en 1er Festival Internacional de Artes Vivas Loja 201 https://goo.gl/mnf4nK"
2485;797138255078682624;https://twitter.com/EmbajadaEcuSWE/status/797138255078682624;EmbajadaEcuSWE;;2016-11-11 18:05:44+00:00;0;0;;;;1er Festival Internacional de Artes Vivas Loja 2016. Conozca la programación en: http://festivaldeloja.com... http://fb.me/8ghuKfTHK
2486;797138200301072384;https://twitter.com/EmbajadaEcuSWE/status/797138200301072384;EmbajadaEcuSWE;CancilleriaEc;2016-11-11 18:05:31+00:00;0;0;;#ElArteViveEnLoja;;1er Festival Internacional de Artes Vivas Loja 2016. Conozca la programación en: http://festivaldeloja.com #ElArteViveEnLoja
2487;797121752211931136;https://twitter.com/FestivalDeLoja/status/797121752211931136;FestivalDeLoja;;2016-11-11 17:00:10+00:00;161;157;;#ElArteViveEnLoja;;Te invitamos al Festival de Artes Vivas de Loja, del 17 al 27 de noviembre. #ElArteViveEnLoja Compra tus entradas en http://www.festivaldeloja.com
2488;797121559810998273;https://twitter.com/MinturZonal7/status/797121559810998273;MinturZonal7;;2016-11-11 16:59:24+00:00;2;2;;;;Loja se trasforma en un gran escenario para el 1er Festival Internacional de Artes Vivas de Loja 2016. Conoce más en http://www.festivaldeloja.com
2489;797097920306626561;https://twitter.com/vbenavidesh/status/797097920306626561;vbenavidesh;;2016-11-11 15:25:28+00:00;0;0;;#Loja;;Riesgos_Ec: Iniciamos proceso de armaje de carpas de campamento para Festival de Artes Vivas #Loja, en el sector d… https://twitter.com/i/web/status/797096983957831680
2490;797086149621809152;https://twitter.com/ceculondres/status/797086149621809152;ceculondres;;2016-11-11 14:38:41+00:00;0;0;;#ElA;;CancilleriaEc : Sé parte del 1er Festival Internacional de Artes Vivas Loja 2016. Conoce la programación en: http://www.festivaldeloja.com #ElA…
2491;797085585479503872;https://twitter.com/CancilleriaEc/status/797085585479503872;CancilleriaEc;;2016-11-11 14:36:27+00:00;22;6;;#ElArteViveEnLoja;;Sé parte del 1er Festival Internacional de Artes Vivas Loja 2016. Conoce la programación en: http://www.festivaldeloja.com #ElArteViveEnLoja
2492;797075440179564544;https://twitter.com/MinturZonal6/status/797075440179564544;MinturZonal6;;2016-11-11 13:56:08+00:00;6;5;;;;"[NOTICIA] Presidente Rafael Correa: ""Vamos todos al 1er. Festival Internacional de Artes Vivas en Loja"". Detalles: http://bit.ly/2fiFPg1"
2493;797075315533238274;https://twitter.com/vbenavidesh/status/797075315533238274;vbenavidesh;;2016-11-11 13:55:38+00:00;0;0;;#Loja;;Riesgos_Ec: Recepción de carpas para campamentos del Festival de Artes Vivas #Loja en Caballería con funcionarios … https://twitter.com/i/web/status/797075004462682112
2494;797075004462682112;https://twitter.com/Riesgos_Ec/status/797075004462682112;Riesgos_Ec;;2016-11-11 13:54:24+00:00;40;5;@FFAAECUADOR;#Loja #SGR;;Recepción de carpas para campamentos del Festival de Artes Vivas #Loja en Caballería con funcionarios #SGR y @FFAAECUADOR
2495;797074728783671299;https://twitter.com/CriBai/status/797074728783671299;CriBai;;2016-11-11 13:53:18+00:00;2;2;;;;"Estoy participando del Sorteo ""2do Concurso FIAVL"" en 1er Festival Internacional de Artes Vivas Loja 201 https://goo.gl/mnf4nK"
2496;797057945678659584;https://twitter.com/Villamagua7/status/797057945678659584;Villamagua7;;2016-11-11 12:46:37+00:00;0;0;@MashiRafael;;;"""@MashiRafael: ¡Disfruten de la hermosa ciudad de Loja! Hay paquetes turísticos para el Festival de Artes Vivas en… https://twitter.com/i/web/status/7…"
2497;797041331478687745;https://twitter.com/FrancisDjs/status/797041331478687745;FrancisDjs;;2016-11-11 11:40:36+00:00;1;0;;;;☛ Estos son los grupos internacionales que estarán en el Primer Festival de Artes Vivas Loja 2016. Conoce más en http://www.festivaldeloja.com
2498;796995916527845376;https://twitter.com/CECUShanghai/status/796995916527845376;CECUShanghai;;2016-11-11 08:40:08+00:00;0;1;;#ElArteViveEnLoja #AllYouNeedIsEcuador;;¡Te invitamos al Primer Festival Internacional de Artes Vivas en Loja del 17 al 27 de noviembre! #ElArteViveEnLoja #AllYouNeedIsEcuador
2499;796921019135127552;https://twitter.com/FREDDYBONILLA3/status/796921019135127552;FREDDYBONILLA3;;2016-11-11 03:42:31+00:00;0;1;;;;"Estoy participando del Sorteo ""2do Concurso FIAVL"" en 1er Festival Internacional de Artes Vivas Loja 201 https://goo.gl/mnf4nK"
2500;796914937050210304;https://twitter.com/EmbajadaEcuKOR/status/796914937050210304;EmbajadaEcuKOR;;2016-11-11 03:18:21+00:00;1;2;;;;Desde el 17 al 27 de Noviembre, 2016 participa en el Primer Festival Internacional de Artes Vivas LOJA 2016 
2501;796914139805417472;https://twitter.com/EmbajadaEcuKOR/status/796914139805417472;EmbajadaEcuKOR;;2016-11-11 03:15:11+00:00;0;0;;;;Desde el 17 al 27 de Noviembre, 2016 participa en el Primer Festival Internacional de Artes Vivas LOJA 2016,... http://fb.me/3adltj3cS
2502;796910311106379776;https://twitter.com/josuesombrerero/status/796910311106379776;josuesombrerero;;2016-11-11 02:59:58+00:00;0;0;;;;"Estoy participando del Sorteo ""2do Concurso FIAVL"" en 1er Festival Internacional de Artes Vivas Loja 201 https://goo.gl/mnf4nK"
2503;796883000235556865;https://twitter.com/didiel82/status/796883000235556865;didiel82;;2016-11-11 01:11:27+00:00;0;0;;;;"Estoy participando del Sorteo ""2do Concurso FIAVL"" en 1er Festival Internacional de Artes Vivas Loja 201 https://goo.gl/mnf4nK"
2504;796882290504830976;https://twitter.com/Leninsamba/status/796882290504830976;Leninsamba;;2016-11-11 01:08:38+00:00;0;0;;;;"Estoy participando en Sorteo con Múltiple Choice ""Trivia FIAVL"" 1er Festival Internacional de Artes Vivas Loja 2016 https://goo.gl/eMM2wQ"
2505;796865926616465408;https://twitter.com/foxlider1/status/796865926616465408;foxlider1;;2016-11-11 00:03:36+00:00;0;1;;#Loja;;http://ln.is/festivaldeloja.com/0UsJO Festival en internacional de Artes vivas en #Loja
2506;796855329585856512;https://twitter.com/anddy_anggy/status/796855329585856512;anddy_anggy;;2016-11-10 23:21:30+00:00;0;0;;;;"Estoy participando del Sorteo ""2do Concurso FIAVL"" en 1er Festival Internacional de Artes Vivas Loja 201 https://goo.gl/mnf4nK"
2507;796848315975536640;https://twitter.com/CONSULECUSP/status/796848315975536640;CONSULECUSP;;2016-11-10 22:53:37+00:00;0;0;@c0nvey;#en_Ecuador;;Festival de Artes Vivas de Loja, del 17 al 27 de noviembre: http://ln.is/AE3ac Con compra de... by #en_Ecuador via @c0nvey
2508;796846221042323456;https://twitter.com/marsolaya/status/796846221042323456;marsolaya;;2016-11-10 22:45:18+00:00;0;0;;;;"Estoy participando del Sorteo ""2do Concurso FIAVL"" en 1er Festival Internacional de Artes Vivas Loja 201 https://goo.gl/mnf4nK"
2509;796845268876587008;https://twitter.com/paumariauxi/status/796845268876587008;paumariauxi;;2016-11-10 22:41:31+00:00;0;0;;;;"Participando en el Sorteo con Múltiple Choice ""Trivia FIAVL"" 1er Festival Internacional de Artes Vivas Loja 2016"
2510;796836724265615361;https://twitter.com/chrisantander/status/796836724265615361;chrisantander;chrisantander;2016-11-10 22:07:34+00:00;0;0;;#ElArteViveEnLoja;;Vamos todos al 1er Festival Internacional de Artes Vivas del 17 al 27 de noviembre en Loja. #ElArteViveEnLoja
2511;796835454314225664;https://twitter.com/chrisantander/status/796835454314225664;chrisantander;;2016-11-10 22:02:31+00:00;0;0;;;;¡Disfruten de la hermosa ciudad de Loja! Hay paquetes turísticos para el Festival de Artes Vivas en… https://twitter.com/i/web/status/796821450854432768
2512;796834931116822528;https://twitter.com/camiligth/status/796834931116822528;camiligth;;2016-11-10 22:00:26+00:00;0;0;;;;¡Disfruten de la hermosa ciudad de Loja! Hay paquetes turísticos para el Festival de Artes Vivas en… https://twitter.com/i/web/status/796821450854432768
2513;796834043232944128;https://twitter.com/Riesgos_Ec/status/796834043232944128;Riesgos_Ec;;2016-11-10 21:56:55+00:00;112;12;;#Loja #Loja;;Reunión con el GAD #Loja para acciones de manejo de deshechos sólidos y biodegradables en los campamentos del Festival de Artes Vivas #Loja 
2514;796833446983299072;https://twitter.com/PlanTodaUnaVida/status/796833446983299072;PlanTodaUnaVida;;2016-11-10 21:54:32+00:00;8;3;;#Loja;;#Loja es el escenario del 1er Festival Internacional de Artes Vivas. Puedes comprar tus entradas en Ticket Show: http://bit.ly/2eOEnPC
2515;796827124204240896;https://twitter.com/Patolinoe/status/796827124204240896;Patolinoe;;2016-11-10 21:29:25+00:00;0;1;;;;"Estoy participando del Sorteo ""2do Concurso FIAVL"" en 1er Festival Internacional de Artes Vivas Loja 201 https://goo.gl/mnf4nK"
2516;796824487014662144;https://twitter.com/TEAFundacion/status/796824487014662144;TEAFundacion;eluniversocom;2016-11-10 21:18:56+00:00;0;0;@MariaConchita_A;;;@MariaConchita_A Paren la matanza de perros en calles de Loja-Ecuador. Festival ARTES VIVAS, sin SERES VIVOS MUERTOS 
2517;796821450854432768;https://twitter.com/MashiRafael/status/796821450854432768;MashiRafael;FestivalDeLoja;2016-11-10 21:06:52+00:00;717;542;;;;¡Disfruten de la hermosa ciudad de Loja! Hay paquetes turísticos para el Festival de Artes Vivas en http://www.festivaldeloja.com
