;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
2308;1187852660587876352;https://twitter.com/goberzamora/status/1187852660587876352;goberzamora;;2019-10-25 22:05:18+00:00;4;4;@TeatroBenjaminC;#FestivalLojaM;;��Llega a #FestivalLojaMásTuyoQueNunca Dictionary of the Khazars – DreamHunters. Inspirada en una novela, retrata a los Khazars una nación de coleccionistas de sueños que crean su propio alfabeto distópico. @TeatroBenjaminC 15 y 16 de noviembre 20h30
2309;1187851877850988544;https://twitter.com/Ambiente_Ec/status/1187851877850988544;Ambiente_Ec;;2019-10-25 22:02:11+00:00;16;10;@TeatroBenjaminC;#FestivalLojaM;; ¡Muévete al ritmo de la percusión en #FestivalLojaMásTuyoQueNunca! Llega Kimba Fá con Suena Barrio de Perú, un espectáculo de danza, teatro y música con instrumentos no convencionales. ¡Ven con toda tu familia! @TeatroBenjaminC 19 y 20 de noviembre 20h30
2310;1187851782883610625;https://twitter.com/Ambiente_Ec/status/1187851782883610625;Ambiente_Ec;;2019-10-25 22:01:48+00:00;18;12;@TeatroBenjaminC;#FestivalLojaM;;¡Entra en el mundo de los sueños! #FestivalLojaMásTuyoQueNunca recibe a los más talentosos bailarines de Belgrado con su obra Dictionary of the Khazars – DreamHunters. @TeatroBenjaminC 15 y 16 de noviembre 20h30 ¡No te lo pierdas!
2311;1187851566159671296;https://twitter.com/IEPS_Ec/status/1187851566159671296;IEPS_Ec;;2019-10-25 22:00:57+00:00;7;4;@TeatroBenjaminC;#FestivalLojaM;;¡Entra en el mundo de los sueños! #FestivalLojaMásTuyoQueNunca recibe a los más talentosos bailarines de Belgrado con su obra Dictionary of the Khazars – DreamHunters. @TeatroBenjaminC 15 y 16 de noviembre 20h30 ¡No te lo pierdas!
2312;1187851522111164416;https://twitter.com/GoberTungurahua/status/1187851522111164416;GoberTungurahua;;2019-10-25 22:00:46+00:00;9;8;@TeatroBenjaminC;#FestivalLojaM;; #FestivalLojaMásTuyoQueNunca presenta Canción para Dueto, una experiencia única, en la que la danza contemporánea y el teatro físico te invitan a reflexionar sobre la ausencia y el recuerdo. @TeatroBenjaminC 17 y 18 de noviembre 20h30
2313;1187851512279646208;https://twitter.com/SRIoficialEc/status/1187851512279646208;SRIoficialEc;;2019-10-25 22:00:44+00:00;5;5;@TeatroBenjaminC;#FestivalLojaM;; #FestivalLojaMásTuyoQueNunca presenta Canción para Dueto, una experiencia única, en la que la danza contemporánea y el teatro físico te invitan a reflexionar sobre la ausencia y el recuerdo. @TeatroBenjaminC 17 y 18 de noviembre 20h30
2314;1187851457661460481;https://twitter.com/gobertsachila/status/1187851457661460481;gobertsachila;;2019-10-25 22:00:31+00:00;3;4;@TeatroBenjaminC;#FestivalLojaM;;������¡Muévete al ritmo de la percusión #FestivalLojaMásTuyoQueNunca! Llega Kimba Fá con Suena Barrio de Perú, un espectáculo de danza, teatro y música con instrumentos no convencionales. ¡Ven con toda tu familia! ��@TeatroBenjaminC �� 19 y 20 de noviembre 20h30
2315;1187851368423448585;https://twitter.com/RegistroSocialE/status/1187851368423448585;RegistroSocialE;;2019-10-25 22:00:10+00:00;0;0;@TeatroBenjaminC;#FestivalLojaM;; ¡Muévete al ritmo de la percusión en #FestivalLojaMásTuyoQueNunca! Llega Kimba Fá con Suena Barrio de Perú, un espectáculo de danza, teatro y música con instrumentos no convencionales. ¡Ven con toda tu familia! @TeatroBenjaminC 19 y 20 de noviembre 20h30
2316;1187851330246852608;https://twitter.com/DeporteEc/status/1187851330246852608;DeporteEc;;2019-10-25 22:00:00+00:00;2;3;@TeatroBenjaminC;#FestivalLojaM;;Canción para Dueto, una coproducción entre Colombia y EEUU , es una pieza de teatro físico de Jimmy Rangel. ¡No te pierdas su gran estreno en el #FestivalLojaMásTuyoQueNunca! @TeatroBenjaminC 17 y 18 de noviembre 20h30
2317;1187851328778723328;https://twitter.com/MinTrabajoEc/status/1187851328778723328;MinTrabajoEc;;2019-10-25 22:00:00+00:00;2;2;@TeatroBenjaminC;#FestivalLojaM;; ¡Muévete al ritmo de la percusión en #FestivalLojaMásTuyoQueNunca! Llega Kimba Fá con Suena Barrio de Perú, un espectáculo de danza, teatro y música con instrumentos no convencionales. ¡Ven con toda tu familia! @TeatroBenjaminC 19 y 20 de noviembre 20h30
2318;1187851194523377664;https://twitter.com/Ambiente_Ec/status/1187851194523377664;Ambiente_Ec;;2019-10-25 21:59:28+00:00;11;8;@TeatroBenjaminC;#FestivalLojaM;; #FestivalLojaMásTuyoQueNunca presenta Canción para Dueto, una experiencia única, en la que la danza contemporánea y el teatro físico te invitan a reflexionar sobre la ausencia y el recuerdo. @TeatroBenjaminC 17 y 18 de noviembre 20h30
2319;1187851104077451272;https://twitter.com/SRIoficialEc/status/1187851104077451272;SRIoficialEc;;2019-10-25 21:59:07+00:00;6;6;@TeatroBenjaminC;#FestivalLojaM;; Llega al #FestivalLojaMásTuyoQueNunca Dictionary of the Khazars – DreamHunters. Inspirada en una novela, retrata a los Khazars una nación de coleccionistas de sueños que crean su propio alfabeto distópico. @TeatroBenjaminC 15 y 16 de noviembre 20h30
2320;1187851075367264256;https://twitter.com/AguaEc/status/1187851075367264256;AguaEc;;2019-10-25 21:59:00+00:00;2;1;@TeatroBenjaminC;#FestivalLojaM;; #FestivalLojaMásTuyoQueNunca presenta Canción para Dueto, una experiencia única, en la que la danza contemporánea y el teatro físico te invitan a reflexionar sobre la ausencia y el recuerdo. @TeatroBenjaminC 17 y 18 de noviembre 20h30
2321;1187851075249819648;https://twitter.com/DINARDAP/status/1187851075249819648;DINARDAP;;2019-10-25 21:59:00+00:00;0;0;@TeatroBenjaminC;#FestivalLojaM;; ¡La fiesta ya comenzó en #FestivalLojaMásTuyoQueNunca! Contágiate del ritmo de Kimba Fá con Suena Barrio, un espectáculo musical lleno de humor, baile y percusión. ¡Te esperamos! @TeatroBenjaminC 19 y 20 de noviembre 20h30
2322;1187851061803008010;https://twitter.com/BDEcuadorBP/status/1187851061803008010;BDEcuadorBP;;2019-10-25 21:58:56+00:00;0;1;@TeatroBenjaminC;#FestivalLojaM;; ¡La fiesta ya comenzó en #FestivalLojaMásTuyoQueNunca! Contágiate del ritmo de Kimba Fá con Suena Barrio, un espectáculo musical lleno de humor, baile y percusión. ¡Te esperamos! @TeatroBenjaminC 19 y 20 de noviembre 20h30
2323;1187850714237804544;https://twitter.com/CelecAgoyan/status/1187850714237804544;CelecAgoyan;;2019-10-25 21:57:34+00:00;0;0;;#FestivalLojaM;;Canción para Dueto, una coproducción entre Colombia y EEUU , es una pieza de teatro físico de Jimmy Rangel. ¡No te pierdas su gran estreno en el #FestivalLojaMásTuyoQueNunca! TeatroBenjaminC 17 y 18 de noviembre 20h30 — Recursos y Energ…
2324;1187850572159840256;https://twitter.com/DINARDAP/status/1187850572159840256;DINARDAP;;2019-10-25 21:57:00+00:00;0;1;@TeatroBenjaminC;#FestivalLojaM;;Canción para Dueto, una coproducción entre Colombia y EEUU , es una pieza de teatro físico de Jimmy Rangel. ¡No te pierdas su gran estreno en el #FestivalLojaMásTuyoQueNunca! @TeatroBenjaminC 17 y 18 de noviembre 20h30
2325;1187850369453494278;https://twitter.com/RegistroCivilec/status/1187850369453494278;RegistroCivilec;;2019-10-25 21:56:11+00:00;6;4;@TeatroBenjaminC;#FestivalLojaM;;Llega a #FestivalLojaMásTuyoQueNunca Dictionary of the Khazars – DreamHunters. Inspirada en una novela, retrata a los Khazars una nación de coleccionistas de sueños que crean su propio alfabeto distópico. -@TeatroBenjaminC -15 y 16 de noviembre 20h30
2326;1187850358854508550;https://twitter.com/IEPS_Ec/status/1187850358854508550;IEPS_Ec;;2019-10-25 21:56:09+00:00;6;4;@TeatroBenjaminC;#FestivalLojaM;; Llega al #FestivalLojaMásTuyoQueNunca Dictionary of the Khazars – DreamHunters. Inspirada en una novela, retrata a los Khazars una nación de coleccionistas de sueños que crean su propio alfabeto distópico. @TeatroBenjaminC 15 y 16 de noviembre 20h30
2327;1187850337467678720;https://twitter.com/BDEcuadorBP/status/1187850337467678720;BDEcuadorBP;;2019-10-25 21:56:04+00:00;0;1;@TeatroBenjaminC;#FestivalLojaM;; ¡Muévete al ritmo de la percusión en #FestivalLojaMásTuyoQueNunca! Llega Kimba Fá con Suena Barrio de Perú, un espectáculo de danza, teatro y música con instrumentos no convencionales. ¡Ven con toda tu familia! @TeatroBenjaminC 19 y 20 de noviembre 20h30
2328;1187850068696686593;https://twitter.com/RecNaturalesEC/status/1187850068696686593;RecNaturalesEC;;2019-10-25 21:55:00+00:00;1;1;@TeatroBenjaminC;#FestivalLojaM;;Canción para Dueto, una coproducción entre Colombia y EEUU , es una pieza de teatro físico de Jimmy Rangel. ¡No te pierdas su gran estreno en el #FestivalLojaMásTuyoQueNunca! @TeatroBenjaminC 17 y 18 de noviembre 20h30
2329;1187849648154824704;https://twitter.com/BDEcuadorBP/status/1187849648154824704;BDEcuadorBP;;2019-10-25 21:53:19+00:00;0;0;@TeatroBenjaminC;#FestivalLojaM;;Canción para Dueto, una coproducción entre Colombia y EEUU , es una pieza de teatro físico de Jimmy Rangel. ¡No te pierdas su gran estreno en el #FestivalLojaMásTuyoQueNunca! @TeatroBenjaminC 17 y 18 de noviembre 20h30
2330;1187849450401742848;https://twitter.com/Ambiente_Ec/status/1187849450401742848;Ambiente_Ec;;2019-10-25 21:52:32+00:00;13;12;@TeatroBenjaminC;#FestivalLojaM;; Llega al #FestivalLojaMásTuyoQueNunca Dictionary of the Khazars – DreamHunters. Inspirada en una novela, retrata a los Khazars una nación de coleccionistas de sueños que crean su propio alfabeto distópico. @TeatroBenjaminC 15 y 16 de noviembre 20h30
2331;1187849321393332224;https://twitter.com/BDEcuadorBP/status/1187849321393332224;BDEcuadorBP;;2019-10-25 21:52:02+00:00;1;2;@TeatroBenjaminC;#FestivalLojaM;; #FestivalLojaMásTuyoQueNunca presenta Canción para Dueto, una experiencia única, en la que la danza contemporánea y el teatro físico te invitan a reflexionar sobre la ausencia y el recuerdo. @TeatroBenjaminC 17 y 18 de noviembre 20h30
2332;1187849289894117377;https://twitter.com/BDEcuadorBP/status/1187849289894117377;BDEcuadorBP;;2019-10-25 21:51:54+00:00;0;0;@TeatroBenjaminC;#FestivalLojaM;;¡Entra en el mundo de los sueños! #FestivalLojaMásTuyoQueNunca recibe a los más talentosos bailarines de Belgrado con su obra Dictionary of the Khazars – DreamHunters. @TeatroBenjaminC 15 y 16 de noviembre 20h30 ¡No te lo pierdas!
2333;1187848810481012736;https://twitter.com/PlanificaEcu/status/1187848810481012736;PlanificaEcu;;2019-10-25 21:50:00+00:00;2;2;@TeatroBenjaminC;#FestivalLojaM;; ¡La fiesta ya comenzó en #FestivalLojaMásTuyoQueNunca! Contágiate del ritmo de Kimba Fá con Suena Barrio, un espectáculo musical lleno de humor, baile y percusión. ¡Te esperamos! @TeatroBenjaminC 19 y 20 de noviembre 20h30
2334;1187848558734696450;https://twitter.com/SecretariaEc/status/1187848558734696450;SecretariaEc;;2019-10-25 21:49:00+00:00;0;1;@TeatroBenjaminC;#FestivalLojaM;; #FestivalLojaMásTuyoQueNunca presenta Canción para Dueto, una experiencia única, en la que la danza contemporánea y el teatro físico te invitan a reflexionar sobre la ausencia y el recuerdo. @TeatroBenjaminC 17 y 18 de noviembre 20h30
2335;1187848022723629057;https://twitter.com/SENAE_Aduana/status/1187848022723629057;SENAE_Aduana;;2019-10-25 21:46:52+00:00;2;1;@TeatroBenjaminC;#FestivalLojaM;; ¡La fiesta ya comenzó en #FestivalLojaMásTuyoQueNunca! Contágiate del ritmo de Kimba Fá con Suena Barrio, un espectáculo musical lleno de humor, baile y percusión. ¡Te esperamos! @TeatroBenjaminC 19 y 20 de noviembre 20h30
2336;1187848017623293955;https://twitter.com/BDEcuadorBP/status/1187848017623293955;BDEcuadorBP;;2019-10-25 21:46:51+00:00;0;0;@TeatroBenjaminC;#FestivalLojaM;; Llega al #FestivalLojaMásTuyoQueNunca Dictionary of the Khazars – DreamHunters. Inspirada en una novela, retrata a los Khazars una nación de coleccionistas de sueños que crean su propio alfabeto distópico. @TeatroBenjaminC 15 y 16 de noviembre 20h30
2337;1187847803852079105;https://twitter.com/DINARDAP/status/1187847803852079105;DINARDAP;;2019-10-25 21:46:00+00:00;0;0;@TeatroBenjaminC;#FestivalLojaM;; ¡Muévete al ritmo de la percusión en #FestivalLojaMásTuyoQueNunca! Llega Kimba Fá con Suena Barrio de Perú, un espectáculo de danza, teatro y música con instrumentos no convencionales. ¡Ven con toda tu familia! @TeatroBenjaminC 19 y 20 de noviembre 20h30
2338;1187847659442360320;https://twitter.com/RegistroSocialE/status/1187847659442360320;RegistroSocialE;;2019-10-25 21:45:25+00:00;0;0;@TeatroBenjaminC;#FestivalLojaM;;Canción para Dueto, una coproducción entre Colombia y EEUU , es una pieza de teatro físico de Jimmy Rangel. ¡No te pierdas su gran estreno en el #FestivalLojaMásTuyoQueNunca! @TeatroBenjaminC 17 y 18 de noviembre 20h30
2339;1187847639439675392;https://twitter.com/gobertsachila/status/1187847639439675392;gobertsachila;;2019-10-25 21:45:21+00:00;4;4;@TeatroBenjaminC;#FestivalLojaM;;Canción para Dueto, una coproducción entre Colombia y EEUU ��������, es una piez teatro físico de Jimmy Rangel. ¡No te pierdas su gran estreno en el #FestivalLojaMásTuyoQueNunca! ��@TeatroBenjaminC �� 17 y 18 de noviembre 20h30
2340;1187847552177074177;https://twitter.com/MinTrabajoEc/status/1187847552177074177;MinTrabajoEc;;2019-10-25 21:45:00+00:00;3;3;@TeatroBenjaminC;#FestivalLojaM;;Canción para Dueto, una coproducción entre Colombia y EEUU , es una pieza de teatro físico de Jimmy Rangel. ¡No te pierdas su gran estreno en el #FestivalLojaMásTuyoQueNunca! @TeatroBenjaminC 17 y 18 de noviembre 20h30
2341;1187847155979083776;https://twitter.com/SENAE_Aduana/status/1187847155979083776;SENAE_Aduana;;2019-10-25 21:43:25+00:00;1;0;@TeatroBenjaminC;#FestivalLojaM;; ¡Muévete al ritmo de la percusión en #FestivalLojaMásTuyoQueNunca! Llega Kimba Fá con Suena Barrio de Perú, un espectáculo de danza, teatro y música con instrumentos no convencionales. ¡Ven con toda tu familia! @TeatroBenjaminC 19 y 20 de noviembre 20h30
2342;1187847048709603328;https://twitter.com/DINARDAP/status/1187847048709603328;DINARDAP;;2019-10-25 21:43:00+00:00;0;0;@TeatroBenjaminC;#FestivalLojaM;; #FestivalLojaMásTuyoQueNunca presenta Canción para Dueto, una experiencia única, en la que la danza contemporánea y el teatro físico te invitan a reflexionar sobre la ausencia y el recuerdo. @TeatroBenjaminC 17 y 18 de noviembre 20h30
2343;1187846902307573760;https://twitter.com/CelecAgoyan/status/1187846902307573760;CelecAgoyan;;2019-10-25 21:42:25+00:00;0;0;;#FestivalLojaM;; #FestivalLojaMásTuyoQueNunca presenta Canción para Dueto, una experiencia única, en la que la danza contemporánea y el teatro físico te invitan a reflexionar sobre la ausencia y el recuerdo. TeatroBenjaminC 17 y 18 de noviembre 20h30 — R…
2344;1187846892920684551;https://twitter.com/SENAE_Aduana/status/1187846892920684551;SENAE_Aduana;;2019-10-25 21:42:23+00:00;0;0;@TeatroBenjaminC;#FestivalLojaM;;Canción para Dueto, una coproducción entre Colombia y EEUU , es una pieza de teatro físico de Jimmy Rangel. ¡No te pierdas su gran estreno en el #FestivalLojaMásTuyoQueNunca! @TeatroBenjaminC 17 y 18 de noviembre 20h30
2345;1187846577798438912;https://twitter.com/Cultura_Ec/status/1187846577798438912;Cultura_Ec;;2019-10-25 21:41:07+00:00;4;3;;#FestivalLojaM;; ¡Desde Suiza llega Transumanze! Un pedazo de humanidad sin un lugar y sin fronteras para cruzar. Te esperamos en el #FestivalLojaMásTuyoQueNunca. C.C. Alfredo Mora Reyes 17 de Noviembre 17h00 18 de noviembre 20h00 
2346;1187846293990846464;https://twitter.com/AguaEc/status/1187846293990846464;AguaEc;;2019-10-25 21:40:00+00:00;4;1;@TeatroBenjaminC;#FestivalLojaM;;¡Entra en el mundo de los sueños! #FestivalLojaMásTuyoQueNunca recibe a los más talentosos bailarines de Belgrado con su obra Dictionary of the Khazars – DreamHunters. @TeatroBenjaminC 15 y 16 de noviembre 20h30 ¡No te lo pierdas!
2347;1187846293865017350;https://twitter.com/ObrasPublicasEc/status/1187846293865017350;ObrasPublicasEc;;2019-10-25 21:40:00+00:00;2;1;@TeatroBenjaminC;#FestivalLojaM;; #FestivalLojaMásTuyoQueNunca presenta Canción para Dueto, una experiencia única, en la que la danza contemporánea y el teatro físico te invitan a reflexionar sobre la ausencia y el recuerdo. @TeatroBenjaminC 17 y 18 de noviembre 20h30
2348;1187846293831348226;https://twitter.com/DeporteEc/status/1187846293831348226;DeporteEc;;2019-10-25 21:40:00+00:00;3;6;@TeatroBenjaminC;#FestivalLojaM;; #FestivalLojaMásTuyoQueNunca presenta Canción para Dueto, una experiencia única, en la que la danza contemporánea y el teatro físico te invitan a reflexionar sobre la ausencia y el recuerdo. @TeatroBenjaminC 17 y 18 de noviembre 20h30
2349;1187846293709717505;https://twitter.com/RecNaturalesEC/status/1187846293709717505;RecNaturalesEC;;2019-10-25 21:40:00+00:00;1;1;@TeatroBenjaminC;#FestivalLojaM;; #FestivalLojaMásTuyoQueNunca presenta Canción para Dueto, una experiencia única, en la que la danza contemporánea y el teatro físico te invitan a reflexionar sobre la ausencia y el recuerdo. @TeatroBenjaminC 17 y 18 de noviembre 20h30
2350;1187846293663518720;https://twitter.com/PlanificaEcu/status/1187846293663518720;PlanificaEcu;;2019-10-25 21:40:00+00:00;2;2;@TeatroBenjaminC;#FestivalLojaM;; ¡Muévete al ritmo de la percusión en #FestivalLojaMásTuyoQueNunca! Llega Kimba Fá con Suena Barrio de Perú, un espectáculo de danza, teatro y música con instrumentos no convencionales. ¡Ven con toda tu familia! @TeatroBenjaminC 19 y 20 de noviembre 20h30
2351;1187846000410533888;https://twitter.com/SENAE_Aduana/status/1187846000410533888;SENAE_Aduana;;2019-10-25 21:38:50+00:00;0;0;@TeatroBenjaminC;#FestivalLojaM;; #FestivalLojaMásTuyoQueNunca presenta Canción para Dueto, una experiencia única, en la que la danza contemporánea y el teatro físico te invitan a reflexionar sobre la ausencia y el recuerdo. @TeatroBenjaminC 17 y 18 de noviembre 20h30
2352;1187845728237961216;https://twitter.com/SENAE_Aduana/status/1187845728237961216;SENAE_Aduana;;2019-10-25 21:37:45+00:00;0;0;@TeatroBenjaminC;#FestivalLojaM;;¡Entra en el mundo de los sueños! #FestivalLojaMásTuyoQueNunca recibe a los más talentosos bailarines de Belgrado con su obra Dictionary of the Khazars – DreamHunters. @TeatroBenjaminC 15 y 16 de noviembre 20h30 ¡No te lo pierdas!
2353;1187845035741442049;https://twitter.com/CGGalapagos/status/1187845035741442049;CGGalapagos;;2019-10-25 21:35:00+00:00;0;0;@TeatroBenjaminC;#FestivalLojaM;;¡Entra en el mundo de los sueños! #FestivalLojaMásTuyoQueNunca recibe a los más talentosos bailarines de Belgrado con su obra Dictionary of the Khazars – DreamHunters. @TeatroBenjaminC 15 y 16 de noviembre 20h30 ¡No te lo pierdas!
2354;1187844801779191809;https://twitter.com/GoberPastaza/status/1187844801779191809;GoberPastaza;;2019-10-25 21:34:04+00:00;4;4;@TeatroBenjaminC;#FestivalLojaM;; Llega al #FestivalLojaMásTuyoQueNunca Dictionary of the Khazars – DreamHunters. Inspirada en una novela, retrata a los Khazars una nación de coleccionistas de sueños que crean su propio alfabeto distópico. @TeatroBenjaminC 15 y 16 de noviembre 20h30
2355;1187844532680974336;https://twitter.com/DINARDAP/status/1187844532680974336;DINARDAP;;2019-10-25 21:33:00+00:00;0;0;@TeatroBenjaminC;#FestivalLojaM;; #FestivalLojaMásTuyoQueNunca presenta Canción para Dueto, una experiencia única, en la que la danza contemporánea y el teatro físico te invitan a reflexionar sobre la ausencia y el recuerdo. @TeatroBenjaminC 17 y 18 de noviembre 20h30
2356;1187844304611532800;https://twitter.com/SENAE_Aduana/status/1187844304611532800;SENAE_Aduana;;2019-10-25 21:32:05+00:00;0;0;@TeatroBenjaminC;#FestivalLojaM;; Llega al #FestivalLojaMásTuyoQueNunca Dictionary of the Khazars – DreamHunters. Inspirada en una novela, retrata a los Khazars una nación de coleccionistas de sueños que crean su propio alfabeto distópico. @TeatroBenjaminC 15 y 16 de noviembre 20h30
2357;1187844068052754432;https://twitter.com/GoberTungurahua/status/1187844068052754432;GoberTungurahua;;2019-10-25 21:31:09+00:00;10;10;@TeatroBenjaminC;#FestivalLojaM;;¡Entra en el mundo de los sueños! #FestivalLojaMásTuyoQueNunca recibe a los más talentosos bailarines de Belgrado con su obra Dictionary of the Khazars – DreamHunters. @TeatroBenjaminC 15 y 16 de noviembre 20h30 ¡No te lo pierdas!
2358;1187843786833092615;https://twitter.com/RegistroSocialE/status/1187843786833092615;RegistroSocialE;;2019-10-25 21:30:02+00:00;0;0;@TeatroBenjaminC;#FestivalLojaM;; #FestivalLojaMásTuyoQueNunca presenta Canción para Dueto, una experiencia única, en la que la danza contemporánea y el teatro físico te invitan a reflexionar sobre la ausencia y el recuerdo. @TeatroBenjaminC 17 y 18 de noviembre 20h30
2359;1187843785935540224;https://twitter.com/gobertsachila/status/1187843785935540224;gobertsachila;;2019-10-25 21:30:02+00:00;3;4;@TeatroBenjaminC @Cultura_Ec;#FestivalLojaM;;�� � #FestivalLojaMásTuyoQueNunca presenta Canción para Dueto, una experiencia única, en la que la danza contemporánea y el teatro físico te invitan a reflexionar sobre la ausencia y el recuerdo. ��@TeatroBenjaminC 20h30 �� 17 y 18 de noviembre @Cultura_Ec
2360;1187843778284900352;https://twitter.com/PlanificaEcu/status/1187843778284900352;PlanificaEcu;;2019-10-25 21:30:00+00:00;2;2;@TeatroBenjaminC;#FestivalLojaM;;Canción para Dueto, una coproducción entre Colombia y EEUU , es una pieza de teatro físico de Jimmy Rangel. ¡No te pierdas su gran estreno en el #FestivalLojaMásTuyoQueNunca! @TeatroBenjaminC 17 y 18 de noviembre 20h30
2361;1187843778255699971;https://twitter.com/MinGobiernoEc/status/1187843778255699971;MinGobiernoEc;;2019-10-25 21:30:00+00:00;3;1;@TeatroBenjaminC;#FestivalLojaM;; Llega al #FestivalLojaMásTuyoQueNunca Dictionary of the Khazars – DreamHunters. Inspirada en una novela, retrata a los Khazars una nación de coleccionistas de sueños que crean su propio alfabeto distópico. @TeatroBenjaminC 15 y 16 de noviembre 20h30
2362;1187843778238771201;https://twitter.com/MinTrabajoEc/status/1187843778238771201;MinTrabajoEc;;2019-10-25 21:30:00+00:00;1;3;@TeatroBenjaminC;#FestivalLojaM;; #FestivalLojaMásTuyoQueNunca presenta Canción para Dueto, una experiencia única, en la que la danza contemporánea y el teatro físico te invitan a reflexionar sobre la ausencia y el recuerdo. @TeatroBenjaminC 17 y 18 de noviembre 20h30
2363;1187843274125398016;https://twitter.com/SecretariaEc/status/1187843274125398016;SecretariaEc;;2019-10-25 21:28:00+00:00;0;0;@TeatroBenjaminC;#FestivalLojaM;;¡Entra en el mundo de los sueños! #FestivalLojaMásTuyoQueNunca recibe a los más talentosos bailarines de Belgrado con su obra Dictionary of the Khazars – DreamHunters. @TeatroBenjaminC 15 y 16 de noviembre 20h30 ¡No te lo pierdas!
2364;1187842518982914048;https://twitter.com/ObrasPublicasEc/status/1187842518982914048;ObrasPublicasEc;;2019-10-25 21:25:00+00:00;3;2;@TeatroBenjaminC;#FestivalLojaM;;¡Entra en el mundo de los sueños! #FestivalLojaMásTuyoQueNunca recibe a los más talentosos bailarines de Belgrado con su obra Dictionary of the Khazars – DreamHunters. @TeatroBenjaminC 15 y 16 de noviembre 20h30 ¡No te lo pierdas!
2365;1187842267224010752;https://twitter.com/CGGalapagos/status/1187842267224010752;CGGalapagos;;2019-10-25 21:24:00+00:00;0;1;@TeatroBenjaminC;#FestivalLojaM;; Llega al #FestivalLojaMásTuyoQueNunca Dictionary of the Khazars – DreamHunters. Inspirada en una novela, retrata a los Khazars una nación de coleccionistas de sueños que crean su propio alfabeto distópico. @TeatroBenjaminC 15 y 16 de noviembre 20h30
2366;1187842052463222795;https://twitter.com/CiudadAlfaroEc/status/1187842052463222795;CiudadAlfaroEc;;2019-10-25 21:23:09+00:00;2;1;;#FestivalLojaM;;¡Transumanze en el #FestivalLojaMásTuyoQueNunca! Una obra de Cristina Castrillo, ganadora del premio Suizo de Teatro de la Oficina Federal de Cultura. Consulta los horarios aquí C.C. Alfredo Mora Reyes 17 de Noviembre 17h00 18 de noviembre 20h00 
2367;1187841795809521665;https://twitter.com/CelecAgoyan/status/1187841795809521665;CelecAgoyan;;2019-10-25 21:22:07+00:00;0;0;;#FestivalLojaM;;¡Entra en el mundo de los sueños! #FestivalLojaMásTuyoQueNunca recibe a los más talentosos bailarines de Belgrado con su obra Dictionary of the Khazars – DreamHunters. TeatroBenjaminC 15 y 16 de noviembre 20h30 ¡No te lo pierdas! — Recurs…
2368;1187841260897198080;https://twitter.com/DeporteEc/status/1187841260897198080;DeporteEc;;2019-10-25 21:20:00+00:00;4;4;@TeatroBenjaminC;#FestivalLojaM;;¡Entra en el mundo de los sueños! #FestivalLojaMásTuyoQueNunca recibe a los más talentosos bailarines de Belgrado con su obra Dictionary of the Khazars – DreamHunters. @TeatroBenjaminC 15 y 16 de noviembre 20h30 ¡No te lo pierdas!
2369;1187841260779900929;https://twitter.com/RecNaturalesEC/status/1187841260779900929;RecNaturalesEC;;2019-10-25 21:20:00+00:00;2;2;@TeatroBenjaminC;#FestivalLojaM;;¡Entra en el mundo de los sueños! #FestivalLojaMásTuyoQueNunca recibe a los más talentosos bailarines de Belgrado con su obra Dictionary of the Khazars – DreamHunters. @TeatroBenjaminC 15 y 16 de noviembre 20h30 ¡No te lo pierdas!
2370;1187841260616327179;https://twitter.com/PlanificaEcu/status/1187841260616327179;PlanificaEcu;;2019-10-25 21:20:00+00:00;2;2;@TeatroBenjaminC;#FestivalLojaM;; #FestivalLojaMásTuyoQueNunca presenta Canción para Dueto, una experiencia única, en la que la danza contemporánea y el teatro físico te invitan a reflexionar sobre la ausencia y el recuerdo. @TeatroBenjaminC 17 y 18 de noviembre 20h30
2371;1187841155809058817;https://twitter.com/CiudadAlfaroEc/status/1187841155809058817;CiudadAlfaroEc;;2019-10-25 21:19:35+00:00;1;0;@TeatroBenjaminC @Cultura_Ec;#FestivalLojaM;; ¡La fiesta ya comenzó en #FestivalLojaMásTuyoQueNunca! Contágiate del ritmo de Kimba Fá con Suena Barrio, un espectáculo musical lleno de humor, baile y percusión. ¡Te esperamos! @TeatroBenjaminC 19 y 20 de noviembre 20h30 @Cultura_Ec
2372;1187840776421683201;https://twitter.com/PalomequeSussy/status/1187840776421683201;PalomequeSussy;;2019-10-25 21:18:04+00:00;0;0;@TeatroBenjaminC;#FestivalLojaM;;¡Entra en el mundo de los sueños! #FestivalLojaMásTuyoQueNunca recibe a los más talentosos bailarines de Belgrado con su obra Dictionary of the Khazars – DreamHunters. @TeatroBenjaminC 15 y 16 de noviembre 20h30 ¡No te lo pierdas!
2373;1187840360631984128;https://twitter.com/PalomequeSussy/status/1187840360631984128;PalomequeSussy;;2019-10-25 21:16:25+00:00;0;0;@TeatroBenjaminC;#FestivalLojaM;; ¡Muévete al ritmo de la percusión en #FestivalLojaMásTuyoQueNunca! Llega Kimba Fá con Suena Barrio de Perú, un espectáculo de danza, teatro y música con instrumentos no convencionales. ¡Ven con toda tu familia! @TeatroBenjaminC 19 y 20 de noviembre 20h30
